Ref,Val,Package,PosX,PosY,Rot,Side
"FID3","FIDUCIAL_1MM","FIDUCIAL_1MM",61.722000,8.191500,180.000000,bottom
"FID4","FIDUCIAL_1MM","FIDUCIAL_1MM",2.159000,42.672000,180.000000,bottom
"U$41","","MATRIXPORTAL_BOT",63.500000,0.000000,180.000000,bottom
"C1","10uF","0805-NO",15.595600,11.413690,-90.000000,top
"C2","10uF","0805-NO",6.477000,26.289000,-90.000000,top
"C3","10uF","0805-NO",9.271000,29.464000,180.000000,top
"C4","10uF","0805-NO",50.101500,13.525500,0.000000,top
"C5","0.1uF","0603-NO",48.450500,33.972500,-90.000000,top
"C6",".1u","0603-NO",18.377800,16.470934,0.000000,top
"C7","10uF","0805-NO",46.228000,33.909000,-90.000000,top
"C8",".1u","0603-NO",17.208500,12.954000,-90.000000,top
"C9","1uF","0603-NO",18.732500,12.954000,90.000000,top
"C10",".1u","0603-NO",37.070393,10.659812,90.000000,top
"C11",".1u","0603-NO",9.398000,31.369000,180.000000,top
"C13","0.1uF","0603-NO",18.351500,10.668000,180.000000,top
"C14",".1u","0603-NO",15.858631,35.837596,-90.000000,top
"C15",".1u","0603-NO",32.666206,15.189200,180.000000,top
"C16",".1u","0603-NO",11.887200,38.328600,0.000000,top
"C17","0.1uF","0603-NO",5.486400,33.820100,90.000000,top
"C18","10uF","0805-NO",10.287000,35.814000,90.000000,top
"C19","10uF","0805-NO",12.192000,35.814000,90.000000,top
"C20","10uF","0805-NO",14.097000,35.814000,90.000000,top
"CONN1","STEMMA_I2C_QT","JST_SH4",11.430000,2.540000,0.000000,top
"D2","3.6V","SOD-323",44.196000,10.731500,-90.000000,top
"DOWN0","TL3330AF260QG","SPST_TACTILE_RA",1.778000,18.542000,-90.000000,top
"FID1","FIDUCIAL_1MM","FIDUCIAL_1MM",1.905000,1.651000,0.000000,top
"FID2","FIDUCIAL_1MM","FIDUCIAL_1MM",51.181000,42.418000,0.000000,top
"JP1","","1X11_ROUND",29.210000,1.905000,180.000000,top
"L0","RED","CHIPLED_0603_NOOUTLINE",39.878000,22.225000,0.000000,top
"LED1","WS2812B3535","LED3535",12.192000,41.021000,180.000000,top
"PC2","47uF+/6.3V+","PANASONIC_D",9.144000,20.447000,180.000000,top
"R1","10K","0603-NO",43.307000,16.637000,90.000000,top
"R2","10K","0603-NO",36.703000,24.130000,90.000000,top
"R3","5.1K","0603-NO",39.878000,25.146000,90.000000,top
"R4","1K","0603-NO",16.827500,4.953000,180.000000,top
"R5","10K","0603-NO",35.521900,6.083300,180.000000,top
"R6","10K","0603-NO",8.001000,38.608000,-90.000000,top
"R7","10K","0603-NO",5.334000,38.608000,90.000000,top
"R8","5.1K","0603-NO",6.477000,36.195000,0.000000,top
"R9","1K","0603-NO",44.577000,13.779500,180.000000,top
"R10","5.1K","RESPACK_4X0603",11.747500,9.461500,-90.000000,top
"R15","10K","0603-NO",13.690600,33.248600,180.000000,top
"RST0","TL3330AF260QG","SPST_TACTILE_RA",2.413000,38.100000,-90.000000,top
"SENSE0","JST PH 3","JSTPH3",48.895000,4.508500,180.000000,top
"SJ1","","SOLDERJUMPER_2WAY_OPEN_NOPASTE",47.625000,15.811500,0.000000,top
"SJ2","","SOLDERJUMPER_2WAY_OPEN_NOPASTE",48.831500,10.922000,180.000000,top
"TP1","SEWTAP_SMTNUTM3","SMT_NUT_3MM",58.420000,4.445000,0.000000,top
"TP2","SEWTAP_SMTNUTM3","SMT_NUT_3MM",58.420000,40.132000,0.000000,top
"U$1","ATSAMD51J19","PQFN64-1",26.169287,10.234396,90.000000,top
"U$44","","PCBFEAT-REV-040",50.673000,34.417000,0.000000,top
"U$45","","MATRIXPORTAL_TOP",0.000000,0.000000,0.000000,top
"U1","74AHCT245","TSSOP20",47.561500,20.510500,-90.000000,top
"U2","AP2112K-3.3","SOT23-DBV",9.271000,26.289000,0.000000,top
"U3","GD25Q16","SOIC8_208MIL",40.297100,9.220200,0.000000,top
"U4","LIS3DHTR","LGA16_3X3MM",11.049000,14.605000,180.000000,top
"U5","74AHCT245","TSSOP20",47.561500,28.702000,-90.000000,top
"UNK3VON0","GREEN","CHIPLED_0805_NOOUTLINE",8.001000,41.973500,180.000000,top
"UNK5VON0","GREEN","CHIPLED_0805_NOOUTLINE",5.359400,41.948100,0.000000,top
"UP0","TL3330AF260QG","SPST_TACTILE_RA",1.905000,28.321000,-90.000000,top
"X1","RGBMATRIX_THMSMT","2X08_SMTTHM_RGBMATRIX",57.150000,22.225000,-90.000000,top
"X5","USB TYPE C","USB_C_CUSB31-CFM2AX-01-X",3.810000,8.255000,-90.000000,top
"X6","ESP32_WROOM32","WROOM32",26.314400,31.699200,0.000000,top
