Comment,Designator,Footprint,LCSC Part #
,"U$3,U$4",32-pin QFN+TQFP-import-fps:ADAFRUIT_5MM,
,"JP1,JP2,JP3,JP4",32-pin QFN+TQFP-import-fps:PADS-8,
32-PINQFN,U$1,32-pin QFN+TQFP-import-fps:QFN32,
32-PINTQFP,U$2,32-pin QFN+TQFP-import-fps:TQFP32-08,
