Ref,Val,Package,PosX,PosY,Rot,Side
"LED1","WS2812B_SK6812E","NEO3535_REVERSE",48.895000,72.898000,180.000000,bottom
"LED2","WS2812B_SK6812E","NEO3535_REVERSE",29.845000,72.898000,180.000000,bottom
"LED3","WS2812B_SK6812E","NEO3535_REVERSE",10.795000,72.898000,180.000000,bottom
"LED4","WS2812B_SK6812E","NEO3535_REVERSE",48.895000,53.975000,180.000000,bottom
"LED5","WS2812B_SK6812E","NEO3535_REVERSE",29.845000,53.848000,180.000000,bottom
"LED6","WS2812B_SK6812E","NEO3535_REVERSE",10.795000,53.848000,180.000000,bottom
"LED7","WS2812B_SK6812E","NEO3535_REVERSE",48.895000,34.798000,180.000000,bottom
"LED8","WS2812B_SK6812E","NEO3535_REVERSE",29.845000,34.671000,180.000000,bottom
"LED9","WS2812B_SK6812E","NEO3535_REVERSE",10.795000,34.798000,180.000000,bottom
"LED10","WS2812B_SK6812E","NEO3535_REVERSE",48.895000,15.748000,180.000000,bottom
"LED11","WS2812B_SK6812E","NEO3535_REVERSE",29.845000,15.875000,180.000000,bottom
"LED12","WS2812B_SK6812E","NEO3535_REVERSE",10.795000,15.621000,180.000000,bottom
"SW1","PEC11","PEC11+SWITCH",11.430000,90.170000,135.000000,bottom
"U$1","SOCKET","KAILH_SOCKET",48.895000,10.795000,-0.000000,bottom
"U$2","SOCKET","KAILH_SOCKET",29.845000,10.795000,-0.000000,bottom
"U$3","SOCKET","KAILH_SOCKET",10.795000,10.795000,-0.000000,bottom
"U$4","SOCKET","KAILH_SOCKET",10.795000,29.845000,-0.000000,bottom
"U$5","SOCKET","KAILH_SOCKET",29.845000,29.845000,-0.000000,bottom
"U$6","SOCKET","KAILH_SOCKET",48.895000,29.845000,-0.000000,bottom
"U$12","SOCKET","KAILH_SOCKET",10.795000,67.945000,-0.000000,bottom
"U$13","SOCKET","KAILH_SOCKET",29.845000,67.945000,-0.000000,bottom
"U$40","SOCKET","KAILH_SOCKET",48.895000,67.945000,-0.000000,bottom
"U$41","SOCKET","KAILH_SOCKET",10.795000,48.895000,-0.000000,bottom
"U$42","SOCKET","KAILH_SOCKET",29.845000,48.895000,-0.000000,bottom
"U$43","SOCKET","KAILH_SOCKET",48.895000,48.895000,-0.000000,bottom
"U$78","","MACROPAD_TOP",59.436000,0.508000,180.000000,bottom
"X2","ZJY130-2864KSWLG22","ZJY130-2864KSWLG22",41.656000,93.408500,180.000000,bottom
"C1","1uF","0603-NO",37.719000,88.519000,0.000000,top
"C2","1uF","0603-NO",35.179000,91.186000,90.000000,top
"C3","0.1uF","0603-NO",33.020000,78.168500,90.000000,top
"C4","0.1uF","0603-NO",30.861000,92.710000,-90.000000,top
"C5","0.1uF","0603-NO",25.400000,89.281000,180.000000,top
"C6","10µF","0805-NO",46.734100,85.564900,90.000000,top
"C7","10uF","0805-NO",49.403000,89.916000,90.000000,top
"C8","10µF","0805-NO",40.591500,84.141000,-90.000000,top
"C9","10uF","0805-NO",40.513000,102.362000,180.000000,top
"C10","0.1uF","0603-NO",24.384000,83.566000,180.000000,top
"C11","1uF","0603-NO",33.655000,92.583000,90.000000,top
"C12","0.1uF","0603-NO",38.862000,84.201000,-90.000000,top
"C13","0.1uF","0603-NO",36.703000,90.805000,90.000000,top
"C14","10uF","0805-NO",36.703000,102.362000,0.000000,top
"C15","1uF","0603-NO",45.847000,89.789000,90.000000,top
"C16","0.1uF","0603-NO",23.368000,97.028000,180.000000,top
"C17","1uF","0603-NO",47.625000,89.789000,90.000000,top
"C18","0.1uF","0603-NO",37.655500,67.945000,-90.000000,top
"C19","12pF","0603-NO",25.654000,75.311000,0.000000,top
"C20","12pF","0603-NO",29.845000,77.216000,90.000000,top
"C21","0.1uF","0603-NO",43.688000,89.916000,90.000000,top
"C22","10uF","0805-NO",23.368000,33.909000,0.000000,top
"C23","10uF","0805-NO",23.368000,15.113000,0.000000,top
"C24","10uF","0805-NO",43.561000,72.072500,0.000000,top
"C25","10uF","0805-NO",23.241000,53.086000,0.000000,top
"C26","0.1uF","0603-NO",23.368000,32.258000,180.000000,top
"C27","0.1uF","0603-NO",23.368000,13.335000,180.000000,top
"C28","0.1uF","0603-NO",23.241000,51.435000,180.000000,top
"C29","0.1uF","0603-NO",43.497500,70.548500,180.000000,top
"C30","10nF","0603-NO",40.132000,70.548500,180.000000,top
"C31","0.1uF","0603-NO",31.369000,77.216000,90.000000,top
"CONN1","STEMMA_I2C_QT","JST_SH4",57.150000,92.710000,90.000000,top
"D3","1N4148","SOD-323",22.860000,89.535000,90.000000,top
"IC1","74HCT1G125DBV","SOT23-5",54.483000,73.152000,180.000000,top
"IC2","PAM8301","SOT23-6",39.751000,62.230000,90.000000,top
"IC3","RP2040_QFN56","QFN56_7MM_REDUCEDEPAD",31.242000,85.852000,0.000000,top
"L0","RED","CHIPLED_0603_NOOUTLINE",22.987000,103.251000,90.000000,top
"R1","5.1K","RESPACK_4X0603",23.114000,100.203000,-90.000000,top
"R2","10k","0603-NO",23.368000,95.504000,180.000000,top
"R3","22","0603-NO",29.718000,95.504000,0.000000,top
"R4","22","0603-NO",32.766000,95.504000,180.000000,top
"R5","47K","0603-NO",39.243000,65.532000,-90.000000,top
"R6","1K","0603-NO",29.210000,79.502000,0.000000,top
"R7","10K","0603-NO",57.150000,74.358500,90.000000,top
"R8","1K","0603-NO",37.655500,71.374000,-90.000000,top
"R9","DNP","0603-NO",40.132000,68.897500,180.000000,top
"R10","10K","0603-NO",24.701500,77.724000,-90.000000,top
"R11","1K","0603-NO",22.783800,93.179900,-90.000000,top
"R12","680K","0603-NO",38.608000,90.805000,90.000000,top
"R14","5.1K","RESPACK_4X0603",50.038000,94.615000,90.000000,top
"SP2","7.5mm SPK","BUZZER_SMT_7.5MM",39.370000,56.515000,90.000000,top
"SW2","RA SW","SPST_TACTILE_RA",57.912000,84.455000,90.000000,top
"TP1","SEWTAP_SMTNUTM3","SMT_NUT_3MM",3.810000,19.050000,0.000000,top
"TP2","SEWTAP_SMTNUTM3","SMT_NUT_3MM",55.880000,19.050000,0.000000,top
"TP3","SEWTAP_SMTNUTM3","SMT_NUT_3MM",3.810000,100.330000,0.000000,top
"TP4","SEWTAP_SMTNUTM3","SMT_NUT_3MM",55.880000,100.330000,0.000000,top
"TP5","","TESTPOINT_ROUND_1.5MM_NO",49.530000,80.010000,0.000000,top
"TP6","","TESTPOINT_ROUND_1.5MM_NO",20.828000,95.504000,0.000000,top
"U$34","FIDUCIAL_1MM","FIDUCIAL_1MM",50.927000,102.235000,0.000000,top
"U$35","FIDUCIAL_1MM","FIDUCIAL_1MM",3.307700,3.095200,0.000000,top
"U$79","","MACROPAD_BOTTOM",0.000000,0.000000,0.000000,top
"U$80","FIDUCIAL_1MM","FIDUCIAL_1MM",56.642000,13.716000,0.000000,top
"U$81","","PCBFEAT-REV-040",50.038000,97.917000,0.000000,top
"U1","GD25x16","USON8_4X4",26.911300,92.710000,0.000000,top
"U2","AP2112K-3.3","SOT23-5",43.561000,85.725000,90.000000,top
"X1","TYPE C","USB_C_CUSB31-CFM2AX-01-X",29.845000,101.473000,180.000000,top
"Y1","12MHZ","CRYSTAL_2.5X2",27.559000,77.343000,180.000000,top
