Ref,Val,Package,PosX,PosY,Rot,Side
"C25","0.1uF","0603-NO",26.136600,10.045700,-90.000000,top
"C26","22pF","0603-NO",34.620200,11.074400,-90.000000,top
"C27","0.1uF","0603-NO",31.737300,11.912600,0.000000,top
"C28","1uF","0603-NO",31.737300,10.388600,0.000000,top
"C29","10uF","0805-NO",58.331100,49.542700,-90.000000,top
"C30","10uF","0805-NO",12.903200,45.364400,180.000000,top
"C31","0.1uF","0603-NO",13.335000,47.180500,180.000000,top
"C32","10uF","0805-NO",31.851600,8.521700,0.000000,top
"C33","10uF","0805-NO",58.369200,53.174900,-90.000000,top
"C34","10uF","0805-NO",19.367500,52.197000,-90.000000,top
"C35","10uF","0805-NO",17.462500,52.197000,-90.000000,top
"C36","10uF","0805-NO",15.557500,52.197000,-90.000000,top
"C37","0.1uF","0603-NO",11.811000,6.731000,-90.000000,top
"C38","10uF","0805-NO",8.890000,7.239000,0.000000,top
"C39","0.1uF","0603-NO",46.228000,51.943000,90.000000,top
"C40","0.1uF","0603-NO",42.037000,28.575000,0.000000,top
"C41","0.1uF","0603-NO",18.351500,49.847500,0.000000,top
"CHG1","ORANGE","CHIPLED_0603_NOOUTLINE",62.255400,25.577800,0.000000,top
"CONN1","STEMMA_I2C_QT","JST_SH4",3.670300,39.370000,-90.000000,top
"D1","3.6V","SOD-323",10.782300,48.806100,-90.000000,top
"D4","1N5819","SOD-123",56.172100,31.826200,0.000000,top
"D6","3.6V","SOD-323",10.972800,27.152600,-90.000000,top
"FB1","ferrite","0603-NO",24.511000,10.096500,90.000000,top
"IC2","TLV62569","SOT23-5",55.308500,41.592500,180.000000,top
"IC3","AW9523","QFN24_4MM_SMSC",21.399500,30.607000,90.000000,top
"IC4","LIS3DH","LGA16_3X3MM",14.897100,28.841700,0.000000,top
"JP2","UART","1X02_ROUND",41.986200,50.165000,90.000000,top
"L2","2.2uH/NRH2412T2R2MNGH","INDUCTOR_TAIYOYUDEN_NR3015",55.308500,45.402500,0.000000,top
"LED2","WS2812B_SK6805_1515","SK6805_1515",17.792700,62.103000,0.000000,top
"ON0","GREEN","CHIPLED_0603_NOOUTLINE",55.346600,61.734700,0.000000,top
"Q1","AO3401","SOT23-R",55.867300,34.328100,180.000000,top
"Q2","BSS138","SOT23-WIDE",39.370000,53.594000,0.000000,top
"Q3","AO3401","SOT23-R",55.397400,37.579300,-90.000000,top
"Q4","AO3401","SOT23-R",10.287000,4.445000,0.000000,top
"R1","10K","0603-NO",41.770300,57.378600,-90.000000,top
"R2","5.1K","0603-NO",54.102000,28.956000,-90.000000,top
"R3","5.1K","0603-NO",54.864000,13.208000,90.000000,top
"R4","5.1K","0603-NO",60.452000,27.559000,0.000000,top
"R5","10K","0603-NO",8.140700,35.140900,180.000000,top
"R6","47K","0603-NO",45.161200,56.032400,180.000000,top
"R7","10K","0603-NO",8.140700,36.664900,180.000000,top
"R8","5.1K","0603-NO",55.118000,9.017000,90.000000,top
"R9","47K","0603-NO",15.811500,47.942500,90.000000,top
"R10","1Meg","0603-NO",18.643600,22.745700,90.000000,top
"R11","1Meg","0603-NO",21.704300,22.771100,-90.000000,top
"R12","47K","0603-NO",53.035200,37.617400,90.000000,top
"R13","10K Pack","RESPACK_4X0603",16.764000,35.560000,180.000000,top
"R14","47K","0603-NO",58.115200,34.442400,-90.000000,top
"R15","10K","0603-NO",35.687000,40.386000,-90.000000,top
"R16","1K","0603-NO",9.740900,53.327300,0.000000,top
"R17","1Meg","0603-NO",39.179500,48.653700,180.000000,top
"R18","1K","0603-NO",10.934700,30.759400,-90.000000,top
"R19","1K","0603-NO",45.377100,54.241700,180.000000,top
"R20","10K Pack","RESPACK_4X0603",24.511000,25.019000,-90.000000,top
"R21","10K","0603-NO",13.525500,48.768000,0.000000,top
"R22","22","0603-NO",44.323000,51.562000,90.000000,top
"R23","47K","0603-NO",13.652500,24.638000,45.000000,top
"R24","450K","0603-NO",57.785000,42.545000,90.000000,top
"R25","100K","0603-NO",58.737500,40.195500,180.000000,top
"R26","10K","0603-NO",10.160000,1.778000,180.000000,top
"R27","47K","0603-NO",29.464000,10.160000,-90.000000,top
"R28","47K","0603-NO",34.290000,40.386000,-90.000000,top
"R29","47K","0603-NO",42.037000,30.099000,0.000000,top
"R30","47K","0603-NO",46.990000,49.657000,0.000000,top
"SENSE1","JST PH 3","JSTPH3",4.813300,29.210000,90.000000,top
"SENSE2","JST PH 3","JSTPH3",4.686300,49.530000,90.000000,top
"SJ1","","SOLDERJUMPER_2WAY_OPEN_NOPASTE",51.435000,46.482000,180.000000,top
"SJ2","","SOLDERJUMPER_2WAY_OPEN_NOPASTE",12.433300,41.948100,-90.000000,top
"SJ3","","SOLDERJUMPER_CLOSEDWIRE",37.960300,11.341100,0.000000,top
"SW1","RA_TACT","SPST_TACTILE_RA",12.204700,61.683900,0.000000,top
"SW2","RA_TACT","SPST_TACTILE_RA",41.859200,60.985400,0.000000,top
"SW4","SPDT R/A","SPDT_SMT_SSSS811101",50.380900,61.201300,180.000000,top
"TP1","","TESTPOINT_ROUND_1.5MM_NO",12.585700,58.000900,0.000000,top
"TP2","","TESTPOINT_ROUND_1.5MM_NO",38.557200,57.556400,90.000000,top
"TP3","SEWTAP_SMTNUTM3","SMT_NUT_3MM",4.445000,4.445000,0.000000,top
"TP4","SEWTAP_SMTNUTM3","SMT_NUT_3MM",59.055000,4.445000,0.000000,top
"TP5","SEWTAP_SMTNUTM3","SMT_NUT_3MM",4.445000,59.055000,0.000000,top
"TP6","SEWTAP_SMTNUTM3","SMT_NUT_3MM",59.055000,59.055000,0.000000,top
"U$83","","LIPO_552535",31.115000,13.779500,90.000000,top
"U$119","","MEMENTO_TOP",0.000000,0.000000,0.000000,top
"U$121","","PCBFEAT-REV-040",54.864000,1.905000,0.000000,top
"U1","TLV74328","SOT23-5",55.283100,49.542700,-90.000000,top
"U2","MCP73831T-2ACI/OT","SOT23-5",56.857900,28.879800,90.000000,top
"U3","ESP32-S3-MINI-1-N4R2","ESP32-S2-MINI-1",29.464000,50.546000,0.000000,top
"U5","TLV74315","SOT23-5",55.283100,53.098700,-90.000000,top
"U6","PAM8302","MSOP8_0.65MM",47.625000,30.099000,180.000000,top
"X1","JST PH 2","JSTPH2_BATT",58.318400,22.593300,90.000000,top
"X2","CAMERA_OV2640","OV2640FSL",31.750000,14.668500,180.000000,top
"X3","MicroSD","MICROSD",8.890000,15.367000,-90.000000,top
"X4","USB C","USB_C_CUSB31-CFM2AX-01-X",59.156600,12.649200,90.000000,top
