Designator,Comment,Footprint,OOMP ID,Reason
C2,10uF,Adafruit AW9523-import-fps:0805-NO,electronic_capacitor_0805_10_micro_farad,No verified LCSC part number
D1,GREEN,Adafruit AW9523-import-fps:CHIPLED_0603_NOOUTLINE,electronic_led_0603_green,No verified LCSC part number
IC1,AW9523,Adafruit AW9523-import-fps:QFN24_4MM_SMSC,,No verified LCSC part number
U$2,,Adafruit AW9523-import-fps:PCBFEAT-REV-040,,No verified LCSC part number
U$30,,Adafruit AW9523-import-fps:STEMMAQT,,No verified LCSC part number
U$31,,Adafruit AW9523-import-fps:STEMMAQT,,No verified LCSC part number
