Ref,Val,Package,PosX,PosY,Rot,Side
"U$3","","ADAFRUIT_5MM",-1.905000,12.065000,180.000000,bottom
"C2","","C0603",11.674346,11.674346,45.000000,top
"C3","","C0603",15.947390,4.273040,15.000000,top
"C4","","C0603",15.947390,-4.273040,-15.000000,top
"C6","","C0603",4.273040,-15.947390,-75.000000,top
"C8","","C0603",-11.674346,-11.674346,-135.000000,top
"C9","","C0603",-15.947390,-4.273040,-165.000000,top
"C10","","C0603",-15.947390,4.273040,165.000000,top
"C12","","C0603",-4.273040,15.947390,105.000000,top
"JP1","","1X01-CLEANBIG",4.459275,16.637159,0.000000,top
"JP2","","1X01-CLEANBIG",-12.203393,12.204212,0.000000,top
"JP3","","1X01-CLEANBIG",-4.456934,-16.641200,0.000000,top
"JP4","","1X01-CLEANBIG",12.207137,-12.207659,0.000000,top
"LED1","WS28115050","WS28115050",0.000000,14.732000,180.000000,top
"LED2","WS28115050","WS28115050",7.366000,12.758165,150.000000,top
"LED3","WS28115050","WS28115050",12.758165,7.366000,120.000000,top
"LED4","WS28115050","WS28115050",14.732000,0.000000,90.000000,top
"LED5","WS28115050","WS28115050",12.758165,-7.366000,60.000000,top
"LED6","WS28115050","WS28115050",7.366000,-12.758165,30.000000,top
"LED7","WS28115050","WS28115050",0.000000,-14.732000,0.000000,top
"LED8","WS28115050","WS28115050",-7.366000,-12.758165,-30.000000,top
"LED9","WS28115050","WS28115050",-12.758165,-7.366000,-60.000000,top
"LED10","WS28115050","WS28115050",-14.732000,0.000000,-90.000000,top
"LED11","WS28115050","WS28115050",-12.758165,7.366000,-120.000000,top
"LED12","WS28115050","WS28115050",-7.366000,12.758165,-150.000000,top
"U$1","","GUIDE-STAR-12",0.000000,0.000000,0.000000,top
"U$2","","GUIDE-STAR-12",0.000000,0.000000,15.000000,top
