Designator,Comment,Footprint,OOMP ID,Reason
C2,10uF,e-radionica.com footprinti:1206C,electronic_capacitor_1206_10_micro_farad,No verified LCSC part number
C6,10uF,e-radionica.com footprinti:1206C,electronic_capacitor_1206_10_micro_farad,No verified LCSC part number
Q1,MMBT4403,e-radionica.com footprinti:SOT-23-3,electronic_transistor_sot_23_bipolar_pnp_40_volt_600_milliamp_onsemi_mmbt4403,No verified LCSC part number
R3,20k,e-radionica.com footprinti:0603R,electronic_resistor_0603_20000_ohm,No verified LCSC part number
U1,HX711,e-radionica.com footprinti:SOP-16,electronic_ic_sop_16_converter_load_cell_amplifier_avia_semiconductor_hx711,No verified LCSC part number
