Designator,Mid X,Mid Y,Rotation,Layer
JP1,1.2700,10.1600,-90.00,Top
JP2,16.5100,10.1600,-90.00,Top
U$1,8.8900,10.1600,0.00,Top
U$2,8.8900,10.1600,180.00,Bottom
U$3,7.1120,16.0020,0.00,Top
U$4,10.6680,16.0020,180.00,Bottom
