Ref,Val,Package,PosX,PosY,Rot,Side
"U$5","","ADAFRUIT_5MM",15.113000,8.255000,180.000000,bottom
"U$6","","PCBFEAT-REV-040",3.302000,4.572000,180.000000,bottom
"FID1","FIDUCIAL_1MM","FIDUCIAL_1MM",19.050000,2.032000,0.000000,top
"FID2","FIDUCIAL_1MM","FIDUCIAL_1MM",6.477000,14.986000,0.000000,top
"JP1","","FPC_15PIN_1.0MM",12.700000,5.080000,0.000000,top
"JP2","","FPC_15PIN_1.0MM",12.700000,12.700000,180.000000,top
"U$2","MOUNTINGHOLE2.5","MOUNTINGHOLE_2.5_PLATED",2.540000,8.890000,0.000000,top
"U$3","MOUNTINGHOLE2.5","MOUNTINGHOLE_2.5_PLATED",22.860000,8.890000,0.000000,top
"U$4","","ADAFRUIT_2.5MM",13.970000,7.239000,90.000000,top
