Ref,Val,Package,PosX,PosY,Rot,Side
"DOWN0","TL3330AF260QG","SPST_TACTILE_RA",1.778000,18.542000,90.000000,top
"FID1","FIDUCIAL_1MM","FIDUCIAL_1MM",2.540000,1.651000,0.000000,top
"FID2","FIDUCIAL_1MM","FIDUCIAL_1MM",50.927000,42.672000,0.000000,top
"IC1","PCA9554PW","TSSOP16",17.526000,17.145000,90.000000,top
"J1","40P_FPC_BOTCON","FPC_40",52.451000,26.289000,-90.000000,top
"JP1","","1X11_ROUND",29.210000,1.905000,180.000000,top
"JP2","","1X01_ROUND",20.447000,32.893000,0.000000,top
"L1","6.8uH","INDUCTOR_5X5MM_NR5040_NOTHERMALS",9.017000,23.241000,0.000000,top
"PC2","100uF/6.3V","PANASONIC_D",9.017000,16.891000,180.000000,top
"PLABEL0","","PLABEL0",3.873500,28.384500,90.000000,top
"PLABEL1","","PLABEL1",3.746500,18.605500,90.000000,top
"PLABEL2","","PLABEL2",4.953000,37.973000,90.000000,top
"PLABEL3","","PLABEL3",7.620000,43.434000,0.000000,top
"PLABEL4","","PLABEL4",23.368000,29.464000,0.000000,top
"PLABEL5","","PLABEL5",23.368000,27.114500,0.000000,top
"PLABEL6","","PLABEL6",23.368000,24.765000,0.000000,top
"PLABEL7","","PLABEL7",16.256000,22.288500,90.000000,top
"PLABEL8","","PLABEL8",21.653500,22.352000,90.000000,top
"PLABEL9","","PLABEL9",16.446500,2.984500,90.000000,top
"PLABEL10","","PLABEL10",18.986500,2.984500,90.000000,top
"PLABEL11","","PLABEL11",21.526500,2.984500,90.000000,top
"PLABEL12","","PLABEL12",24.066500,2.984500,90.000000,top
"PLABEL13","","PLABEL13",26.606500,2.984500,90.000000,top
"PLABEL14","","PLABEL14",29.146500,2.984500,90.000000,top
"PLABEL15","","PLABEL15",31.686500,2.984500,90.000000,top
"PLABEL16","","PLABEL16",34.226500,2.984500,90.000000,top
"PLABEL17","","PLABEL17",36.766500,2.984500,90.000000,top
"PLABEL18","","PLABEL18",39.306500,2.984500,90.000000,top
"PLABEL19","","PLABEL19",41.846500,2.984500,90.000000,top
"PLABEL20","","PLABEL20",45.593000,10.604500,0.000000,top
"PLABEL21","","PLABEL21",51.498500,10.731500,0.000000,top
"PLABEL22","","PLABEL22",34.099500,14.351000,0.000000,top
"PLABEL23","","PLABEL23",6.858000,1.778000,0.000000,top
"PLABEL24","","PLABEL24",46.545500,23.368000,90.000000,top
"PLABEL25","","PLABEL25",20.637500,10.223500,0.000000,top
"PLABEL26","","PLABEL26",43.688000,8.763000,0.000000,top
"R1","8.2 ohm","0603-NO",14.732000,30.734000,-90.000000,top
"R2","10K","0603-NO",48.831500,31.686500,0.000000,top
"R3","10K","0603-NO",12.192000,29.781500,0.000000,top
"R4","4.3 ohm","0603-NO",17.018000,26.924000,180.000000,top
"R5","8.2 ohm","0603-NO",17.018000,29.083000,180.000000,top
"R6","10K","0603-NO",7.747000,40.640000,0.000000,top
"R7","10K","0603-NO",32.194500,5.524500,0.000000,top
"R8","2.0 ohm","0603-NO",17.018000,24.638000,180.000000,top
"R9","1K","0603-NO",42.735500,7.366000,90.000000,top
"R10","5.1K Pack","RESPACK_4X0603",11.874500,9.461500,-90.000000,top
"R11","100 ohm","0603-NO",45.339000,33.655000,90.000000,top
"R16","10K","0603-NO",16.510000,33.274000,180.000000,top
"R17","1Meg","0603-NO",22.161500,32.194500,90.000000,top
"RST0","TL3330AF260QG","SPST_TACTILE_RA",2.413000,38.100000,90.000000,top
"SENSE0","JST PH 3","JSTPH3",48.895000,4.381500,180.000000,top
"SJ1","+50mA","SOLDERJUMPER_ARROW_NOPASTE",20.320000,26.924000,180.000000,top
"SJ2","","SOLDERJUMPER_2WAY_OPEN_NOPASTE",48.831500,10.668000,180.000000,top
"SJ3","+25mA","SOLDERJUMPER_ARROW_NOPASTE",20.320000,29.210000,180.000000,top
"SJ4","+100mA","SOLDERJUMPER_ARROW_NOPASTE",20.320000,24.638000,180.000000,top
"SJ7","","SOLDERJUMPER_ARROW_NOPASTE",19.177000,22.225000,180.000000,top
"U$14","MOUNTINGHOLE2.5","MOUNTINGHOLE_2.5_PLATED",17.780000,10.795000,0.000000,top
"U$19","MOUNTINGHOLE2.5","MOUNTINGHOLE_2.5_PLATED",17.780000,41.910000,0.000000,top
"U$22","MOUNTINGHOLE2.5","MOUNTINGHOLE_2.5_PLATED",54.610000,41.910000,0.000000,top
"U$24","MOUNTINGHOLE2.5","MOUNTINGHOLE_2.5_PLATED",54.610000,10.795000,0.000000,top
"U$44","","PCBFEAT-REV-040",32.956500,9.906000,0.000000,top
"U$46","","ADAFRUIT_5MM",10.541000,39.052500,0.000000,top
"U1","TPS61169","SC70-5",12.446000,27.686000,90.000000,top
"U2","AP2112K-3.3","SOT23-DBV",9.144000,28.956000,0.000000,top
"U3","ESP32-S3-WROOM","S3-WROOM32",34.290000,27.432000,0.000000,top
"UNK3VON0","GREEN","CHIPLED_0603_NOOUTLINE",7.683500,42.037000,90.000000,top
"UP0","TL3330AF260QG","SPST_TACTILE_RA",1.905000,28.321000,90.000000,top
"X5","USB TYPE C","USB_C_CUSB31-CFM2AX-01-X",5.080000,8.255000,-90.000000,top
