Ref,Val,Package,PosX,PosY,Rot,Side
"R1","10K","0603-NO",34.988500,-7.239000,180.000000,top
"R2","10K","0603-NO",24.701500,3.937000,0.000000,top
"R3","10K","0603-NO",32.385000,-6.350000,90.000000,top
"R4","10K","0603-NO",-24.003000,-6.731000,-90.000000,top
"R5","10K","0603-NO",-14.605000,-7.493000,0.000000,top
"R6","10K","0603-NO",4.826000,5.461000,-90.000000,top
"R7","10K","0603-NO",-9.525000,-9.144000,180.000000,top
"R8","10K","0603-NO",0.254000,5.715000,90.000000,top
"R9","10K","0603-NO",-3.048000,5.715000,90.000000,top
"U$2","","ADAFRUIT_3.5MM",-16.764000,6.350000,0.000000,top
"U$3","MOUNTINGHOLE2.5","MOUNTINGHOLE_2.5_PLATED",19.050000,8.255000,0.000000,top
"U$9","","ADAFRUIT_3.5MM",12.827000,6.350000,0.000000,top
"U$17","MOUNTINGHOLE2.5","MOUNTINGHOLE_2.5_PLATED",-19.050000,8.255000,0.000000,top
"U$19","MOUNTINGHOLE2.5","MOUNTINGHOLE_2.5_PLATED",19.050000,-8.255000,0.000000,top
"U$21","MOUNTINGHOLE2.5","MOUNTINGHOLE_2.5_PLATED",-19.050000,-8.255000,0.000000,top
"U$25","","PCBFEAT-REV-040",-36.004500,7.048500,0.000000,top
"U$30","","STEMMAQT",-36.957000,-10.541000,0.000000,top
"U$31","","STEMMAQT",27.432000,7.747000,0.000000,top
