Ref,Val,Package,PosX,PosY,Rot,Side
"U$3","","PCBFEAT-REV-040",24.638000,10.922000,180.000000,bottom
"U$28","","ADAFRUIT_TEXT_20MM",26.416000,3.048000,180.000000,bottom
"C1","22pF","0805-NO",7.620000,8.128000,0.000000,top
"C2","22pF","0805-NO",7.112000,15.621000,0.000000,top
"C3","0.1uF","0805-NO",17.526000,8.763000,180.000000,top
"C4","0.1uF","0805_10MGAP",12.446000,5.207000,90.000000,top
"C5","10uF","0805-NO",4.318000,7.112000,90.000000,top
"C6","10uF","0805_10MGAP",10.541000,5.334000,-90.000000,top
"D1","1n4148","SOD-323",17.653000,10.795000,180.000000,top
"FID1","FIDUCIAL""","FIDUCIAL_1MM",20.828000,18.923000,0.000000,top
"FID2","FIDUCIAL""","FIDUCIAL_1MM",1.651000,5.842000,0.000000,top
"JP1","","1X06_ROUND_76",13.335000,1.270000,0.000000,top
"JP2","","1X04_ROUND_76",13.335000,19.050000,0.000000,top
"Q1","BSS138","SOT23-WIDE",20.955000,13.716000,0.000000,top
"Q2","BSS138","SOT23-WIDE",20.701000,5.207000,180.000000,top
"R3","10K","0805-NO",11.430000,15.367000,-90.000000,top
"R4","10K","0805-NO",13.335000,15.240000,-90.000000,top
"R5","10K","0805-NO",17.272000,15.875000,0.000000,top
"R6","10K","0805-NO",21.463000,10.922000,180.000000,top
"R7","10K","0805-NO",21.209000,7.874000,0.000000,top
"R8","10K","_0805MP",14.605000,5.334000,90.000000,top
"R9","10K","_0805MP",17.907000,5.334000,90.000000,top
"R10","10K","0805-NO",17.399000,13.208000,0.000000,top
"U$2","BNO055","BNO055",13.335000,10.160000,90.000000,top
"U$29","MOUNTINGHOLE2.5_THICK","MOUNTINGHOLE_2.5_PLATED_THICK",2.540000,17.780000,0.000000,top
"U$30","MOUNTINGHOLE2.5_THICK","MOUNTINGHOLE_2.5_PLATED_THICK",2.540000,2.540000,0.000000,top
"U$31","MOUNTINGHOLE2.5_THICK","MOUNTINGHOLE_2.5_PLATED_THICK",24.130000,17.780000,0.000000,top
"U$32","MOUNTINGHOLE2.5_THICK","MOUNTINGHOLE_2.5_PLATED_THICK",24.130000,2.540000,0.000000,top
"U$33","","ADAFRUIT_2.5MM",5.334000,17.272000,0.000000,top
"U1","MIC5225-3.3","SOT23-5",7.493000,5.334000,-90.000000,top
"Y1","32.768kHz","CRYSTAL_8X3.8",6.096000,11.811000,180.000000,top
