Designator,Mid X,Mid Y,Rotation,Layer
+0,1.9050,1.7780,0.00,Top
-0,31.2674,1.8542,0.00,Top
C1,8.1026,1.3716,0.00,Top
C3,5.9436,12.9286,180.00,Top
C4,29.6164,5.5626,-90.00,Top
D1,25.4508,5.8928,-90.00,Top
IC1,18.5674,5.6134,90.00,Top
L1,9.6106,6.9652,-90.00,Top
R1,4.4450,5.9690,90.00,Top
R2,2.1779,7.8506,-90.00,Top
R3,29.1976,10.5286,145.00,Top
R4,28.5985,13.2774,140.00,Top
R5,18.6690,5.5880,90.00,Top
X1,16.5862,15.4432,180.00,Top
