Designator,Mid X,Mid Y,Rotation,Layer
JP3,2.5400,10.1600,90.00,Top
JP4,12.7000,10.1600,90.00,Top
Q1,9.3980,14.4780,-90.00,Top
Q2,6.0960,11.9380,-90.00,Top
Q3,9.6520,7.1120,-90.00,Top
Q4,5.8420,4.0640,-90.00,Top
R1,5.5880,17.0180,180.00,Top
R2,9.9060,11.9380,0.00,Top
R3,9.3980,17.0180,180.00,Top
R4,5.5880,14.9860,180.00,Top
R5,5.5880,9.1440,180.00,Top
R6,9.9060,9.9060,180.00,Top
R7,9.6520,4.0640,180.00,Top
R8,5.5880,6.8580,180.00,Top
U$1,9.3980,16.2560,180.00,Bottom
