Designator,Comment,Footprint,OOMP ID,Reason
C1,10µ,Capacitor_SMD:CP_Elec_4x4.5,,No verified LCSC part number
D1,LED PWR,LED_SMD:LED_0603_1608Metric,electronic_led_0603,No verified LCSC part number
LIS3DH,LIS3DH,Package_LGA:LGA-16_3x3mm_P0.5mm_LayoutBorder3x5y,electronic_sensor_accelerometer_lga_16_st_lis3dhtr,No verified LCSC part number
