Designator,Mid X,Mid Y,Rotation,Layer
C1,132.9690,-84.3280,0.00,Top
C2,130.6830,-92.8370,90.00,Top
C3,130.6830,-96.7740,-90.00,Top
D1,131.6990,-88.2650,180.00,Top
J1,142.2400,-88.2650,0.00,Top
J2,124.4600,-88.2650,0.00,Top
LIS3DH,133.3500,-94.6150,90.00,Top
R1,136.0170,-100.0760,90.00,Top
R2,130.6830,-100.0760,90.00,Top
R3,132.4610,-100.0760,90.00,Top
R4,134.2390,-100.0760,-90.00,Top
R5,135.0010,-88.2650,180.00,Top
