Comment,Designator,Footprint,LCSC Part #
,JP2,Adafruit ADXL377-import-fps:1X07_ROUND_70,C7501585
,"U$16,U$19",Adafruit ADXL377-import-fps:ADAFRUIT_2.5MM,
0.01uF,"C1,C2,C3",Adafruit ADXL377-import-fps:_0805,
10µF,"C4,C5",Adafruit ADXL377-import-fps:_0805,
ADXL377,U1,Adafruit ADXL377-import-fps:LFCSP16_LQ,
RT9193,U2,Adafruit ADXL377-import-fps:SOT23-5,
