Designator,Mid X,Mid Y,Rotation,Layer
C1,4.2164,-1.6256,90.00,Top
C2,7.2644,-5.0546,180.00,Top
C3,11.8364,-1.7526,90.00,Top
C4,10.4394,-7.2136,-90.00,Top
C5,4.0894,-6.5786,-90.00,Top
JP2,7.8994,-11.5316,0.00,Top
U1,7.8994,-1.3716,90.00,Top
U2,7.2644,-7.5946,-90.00,Top
U$16,-0.7366,-4.2926,0.00,Top
U$19,9.1694,-8.6106,180.00,Bottom
