Designator,Comment,Footprint,OOMP ID,Reason
D1,purple,e-radionica.com footprinti:0402LED,electronic_led_0402,No verified LCSC part number
K4,DSHP03TS-S,e-radionica.com footprinti:DSHP03TS-S,electronic_switch_slide_surface_mount_dpdt_ck_dshp03ts_s,No verified LCSC part number
R1,300R,e-radionica.com footprinti:0603R,electronic_resistor_0603_300_ohm,No verified LCSC part number
U1,tcrt5000L,e-radionica.com footprinti:TCRT5000L,electronic_sensor_tcrt5000_4_pin_vishay_tcrt5000l,No verified LCSC part number
U2,ATTINY404-SSNR,e-radionica.com footprinti:SOIC-14,electronic_ic_soic_14_microcontroller_8_bit_avr_microchip_attiny404_ssnr,No verified LCSC part number
