Designator,Comment,Footprint,OOMP ID,Reason
U1,JOYSTICKPTH,joystick-import-fps:JOYSTICK,,No verified LCSC part number
U$1,,joystick-import-fps:ADAFRUIT200MIL,,No verified LCSC part number
