Ref,Val,Package,PosX,PosY,Rot,Side
"U$18","","ADAFRUIT_TEXT_30MM",40.640000,6.350000,180.000000,bottom
"C1","10uF","_0805MP",11.380000,16.200000,-90.000000,top
"C2","0.1uF","_0805MP",32.471000,7.006000,0.000000,top
"C3","10uF","_0805MP",42.464000,16.658000,180.000000,top
"C4","0.01uF","_0805MP",39.878000,20.701000,90.000000,top
"C5","dnp","_0805MP",38.227000,13.208000,180.000000,top
"C6","0.01uF","_0805MP",38.735000,17.526000,180.000000,top
"C7","dnp","_0805MP",38.227000,9.779000,180.000000,top
"FB1","Ferrite","_0805",38.227000,8.128000,180.000000,top
"FB2","Ferrite","_0805",38.227000,11.557000,180.000000,top
"FB3","Ferrite","_0805",38.227000,15.494000,180.000000,top
"FB4","Ferrite","_0805",38.100000,20.701000,90.000000,top
"FID1","FIDUCIAL""","FIDUCIAL_1MM",5.588000,1.143000,90.000000,top
"FID2","FIDUCIAL""","FIDUCIAL_1MM",42.418000,21.463000,90.000000,top
"FID3","FIDUCIAL""","FIDUCIAL_1MM",9.779000,21.336000,90.000000,top
"IC1","AR1100_SSOP","TSSOP20-5.3MMBODY",44.068000,11.196000,0.000000,top
"J1","XF2-40-RARBT","4-1734839-0",24.180000,20.700000,0.000000,top
"J2","XF2-50-REV","5-1734839-0-REV",23.180000,2.350000,180.000000,top
"LED1","Green","CHIPLED_0805_NOOUTLINE",7.680000,20.292000,0.000000,top
"LED2","red","CHIPLED_0805_NOOUTLINE",43.970000,5.454000,90.000000,top
"R1","20K","_0805MP",46.165000,16.533000,180.000000,top
"R2","1K","_0805MP",42.381000,2.858000,90.000000,top
"R3","1K","_0805MP",5.852000,20.304000,90.000000,top
"U$11","MOUNTINGHOLE2.5","MOUNTINGHOLE_2.5_PLATED",45.720000,2.540000,90.000000,top
"U$14","MOUNTINGHOLE2.5","MOUNTINGHOLE_2.5_PLATED",45.720000,20.320000,90.000000,top
"U$15","MOUNTINGHOLE2.5","MOUNTINGHOLE_2.5_PLATED",2.540000,20.320000,90.000000,top
"U$16","MOUNTINGHOLE2.5","MOUNTINGHOLE_2.5_PLATED",2.540000,2.540000,90.000000,top
"U$19","","ADAFRUIT_3.5MM",31.623000,13.208000,-90.000000,top
"X1","","USB-MINIB_LARGER",4.780000,11.500000,-90.000000,top
"Y1","12MHz","RESONATOR-SMD",40.091000,3.512000,-90.000000,top
