Designator,Comment,Footprint,OOMP ID,Reason
CN1,1X4FPC0.5,0.5mm 4-pin-import-fps:FPC_0.5MM-4,,No verified LCSC part number
U$1,,0.5mm 4-pin-import-fps:ADAFRUIT200MIL,,No verified LCSC part number
U$2,FIDUCIAL,0.5mm 4-pin-import-fps:FIDUCIAL_1MM,,No verified LCSC part number
U$3,FIDUCIAL,0.5mm 4-pin-import-fps:FIDUCIAL_1MM,,No verified LCSC part number
