Designator,Mid X,Mid Y,Rotation,Layer
CONN1,0.0000,0.0000,0.00,Top
CONN2,-1.2700,13.7160,180.00,Top
CONN3,0.0000,21.5900,0.00,Top
U$1,-29.2100,12.7000,0.00,Top
