Designator,Mid X,Mid Y,Rotation,Layer
CN1,13.9700,5.0800,-90.00,Top
CN2,1.2700,5.0800,-90.00,Top
U$1,7.6200,5.0800,0.00,Top
U$2,7.6200,5.0800,180.00,Bottom
