Comment,Designator,Footprint,LCSC Part #
,"CN1,CN2",8-pin SOIC+TSSOP-import-fps:PADS-4,
8-PINSOIC-NW,U$1,8-pin SOIC+TSSOP-import-fps:SO8NW,
8-PINTSSOP,U$2,8-pin SOIC+TSSOP-import-fps:TSSOP8,
