Ref,Val,Package,PosX,PosY,Rot,Side
"U$1","","ADAFRUIT_5MM",29.464000,8.636000,180.000000,bottom
"C2","","C0603",11.858496,28.629103,67.500000,top
"C3","","C0603",18.864325,24.584406,52.500000,top
"C4","","C0603",24.584406,18.864325,37.500000,top
"C5","","C0603",28.629103,11.858496,22.500000,top
"C7","","C0603",30.722825,-4.044696,-7.500000,top
"C8","","C0603",28.629103,-11.858496,-22.500000,top
"C10","","C0603",18.864325,-24.584406,-52.500000,top
"C12","","C0603",4.044696,-30.722825,-82.500000,top
"C14","","C0603",-11.858496,-28.629103,-112.500000,top
"C16","","C0603",-24.584406,-18.864325,-142.500000,top
"C17","","C0603",-28.629103,-11.858496,-157.500000,top
"C19","","C0603",-30.722825,4.044696,172.500000,top
"C20","","C0603",-28.629103,11.858496,157.500000,top
"C21","","C0603",-24.584406,18.864325,142.500000,top
"C22","","C0603",-18.864325,24.584406,127.500000,top
"FID1","FIDUCIAL""","FIDUCIAL_1MM",-31.699200,-4.191000,0.000000,top
"FID2","FIDUCIAL""","FIDUCIAL_1MM",31.699200,4.165600,0.000000,top
"JP1","","1X01-CLEANBIG",4.140200,31.318200,0.000000,top
"JP2","","1X01-CLEANBIG",-12.065000,29.210000,0.000000,top
"JP3","","1X01-CLEANBIG",-4.140200,-31.318200,0.000000,top
"JP4","","1X01-CLEANBIG",12.090400,-29.184600,0.000000,top
"JP5","","1X01-CLEANBIG",-19.227800,-25.069800,0.000000,top
"JP6","","1X01-CLEANBIG",25.095200,-19.253200,0.000000,top
"LED1","WS2812B5050","WS2812B-NARROW",0.000000,29.210000,0.000000,top
"LED2","WS2812B5050","WS2812B-NARROW",7.560056,28.214575,-15.000000,top
"LED3","WS2812B5050","WS2812B-NARROW",14.605000,25.296621,-30.000000,top
"LED4","WS2812B5050","WS2812B-NARROW",20.654518,20.654518,-45.000000,top
"LED5","WS2812B5050","WS2812B-NARROW",25.296621,14.605000,-60.000000,top
"LED6","WS2812B5050","WS2812B-NARROW",28.214575,7.560056,-75.000000,top
"LED7","WS2812B5050","WS2812B-NARROW",29.210000,0.000000,-90.000000,top
"LED8","WS2812B5050","WS2812B-NARROW",28.214575,-7.560056,-105.000000,top
"LED9","WS2812B5050","WS2812B-NARROW",25.296621,-14.605000,-120.000000,top
"LED10","WS2812B5050","WS2812B-NARROW",20.654518,-20.654518,-135.000000,top
"LED11","WS2812B5050","WS2812B-NARROW",14.605000,-25.296621,-150.000000,top
"LED12","WS2812B5050","WS2812B-NARROW",7.560056,-28.214575,-165.000000,top
"LED13","WS2812B5050","WS2812B-NARROW",0.000000,-29.210000,180.000000,top
"LED14","WS2812B5050","WS2812B-NARROW",-7.560056,-28.214575,165.000000,top
"LED15","WS2812B5050","WS2812B-NARROW",-14.605000,-25.296621,150.000000,top
"LED16","WS2812B5050","WS2812B-NARROW",-20.654518,-20.654518,135.000000,top
"LED17","WS2812B5050","WS2812B-NARROW",-25.296621,-14.605000,120.000000,top
"LED18","WS2812B5050","WS2812B-NARROW",-28.214575,-7.560056,105.000000,top
"LED19","WS2812B5050","WS2812B-NARROW",-29.210000,0.000000,90.000000,top
"LED20","WS2812B5050","WS2812B-NARROW",-28.214575,7.560056,75.000000,top
"LED21","WS2812B5050","WS2812B-NARROW",-25.296621,14.605000,60.000000,top
"LED22","WS2812B5050","WS2812B-NARROW",-20.654518,20.654518,45.000000,top
"LED23","WS2812B5050","WS2812B-NARROW",-14.605000,25.296621,30.000000,top
"LED24","WS2812B5050","WS2812B-NARROW",-7.560056,28.214575,15.000000,top
"R1","","0603-NO",-3.900000,29.800000,-82.500000,top
