Designator,Comment,Footprint,OOMP ID,Reason
U$1,SO-8,SOIC+TSSOP-8 300mil DIP-import-fps:SO-08NMW,,No verified LCSC part number
U$2,TSSOP-8,SOIC+TSSOP-8 300mil DIP-import-fps:TSSOP-8NM,,No verified LCSC part number
U$3,,SOIC+TSSOP-8 300mil DIP-import-fps:ADAFRUIT_2.5MM,,No verified LCSC part number
U$4,,SOIC+TSSOP-8 300mil DIP-import-fps:ADAFRUIT_2.5MM,,No verified LCSC part number
