Ref,Val,Package,PosX,PosY,Rot,Side
"TP1","","TESTPOINT_SMT",68.707000,44.450000,-0.000000,bottom
"TP2","","TESTPOINT_SMT",44.450000,2.413000,-90.000000,bottom
"TP3","","TESTPOINT_SMT",2.413000,62.230000,-0.000000,bottom
"TP4","","TESTPOINT_SMT",8.890000,68.707000,-90.000000,bottom
"TP5","","TESTPOINT_SMT",68.707000,62.230000,-0.000000,bottom
"TP6","","TESTPOINT_SMT",26.670000,68.707000,-90.000000,bottom
"TP7","","TESTPOINT_SMT",2.413000,44.450000,-0.000000,bottom
"TP8","","TESTPOINT_SMT",44.450000,68.707000,-90.000000,bottom
"TP9","","TESTPOINT_SMT",68.707000,8.890000,-0.000000,bottom
"TP10","","TESTPOINT_SMT",2.413000,8.890000,-0.000000,bottom
"TP11","","TESTPOINT_SMT",68.707000,26.670000,-0.000000,bottom
"TP12","","TESTPOINT_SMT",62.230000,2.413000,-90.000000,bottom
"TP13","","TESTPOINT_SMT",2.413000,26.670000,-0.000000,bottom
"TP14","","TESTPOINT_SMT",26.670000,2.413000,-90.000000,bottom
"U$1","","ADAFRUIT_TEXT_30MM",47.244000,53.594000,-90.000000,bottom
"C1","1.0uF","0805-NO",4.445000,8.890000,180.000000,top
"C2","1.0uF","0805-NO",4.445000,17.780000,180.000000,top
"C3","1.0uF","0805-NO",4.445000,26.670000,180.000000,top
"C4","1.0uF","0805-NO",4.445000,35.560000,180.000000,top
"C5","1.0uF","0805-NO",4.445000,44.450000,180.000000,top
"C6","1.0uF","0805-NO",4.445000,53.340000,180.000000,top
"C7","1.0uF","0805-NO",4.445000,62.230000,180.000000,top
"C9","1.0uF","0805-NO",13.335000,8.890000,180.000000,top
"C10","1.0uF","0805-NO",13.335000,17.780000,180.000000,top
"C11","1.0uF","0805-NO",13.335000,26.670000,180.000000,top
"C12","1.0uF","0805-NO",13.335000,35.560000,180.000000,top
"C13","1.0uF","0805-NO",13.335000,44.450000,180.000000,top
"C14","1.0uF","0805-NO",13.335000,53.340000,180.000000,top
"C15","1.0uF","0805-NO",13.335000,62.230000,180.000000,top
"C17","1.0uF","0805-NO",22.225000,8.890000,180.000000,top
"C18","1.0uF","0805-NO",22.225000,17.780000,180.000000,top
"C19","1.0uF","0805-NO",22.225000,26.670000,180.000000,top
"C20","1.0uF","0805-NO",22.225000,35.560000,180.000000,top
"C21","1.0uF","0805-NO",22.225000,44.450000,180.000000,top
"C22","1.0uF","0805-NO",22.225000,53.340000,180.000000,top
"C23","1.0uF","0805-NO",22.225000,62.230000,180.000000,top
"C25","1.0uF","0805-NO",31.115000,8.890000,180.000000,top
"C26","1.0uF","0805-NO",31.115000,17.780000,180.000000,top
"C27","1.0uF","0805-NO",31.115000,26.670000,180.000000,top
"C28","1.0uF","0805-NO",31.115000,35.560000,180.000000,top
"C29","1.0uF","0805-NO",31.115000,44.450000,180.000000,top
"C30","1.0uF","0805-NO",31.115000,53.340000,180.000000,top
"C31","1.0uF","0805-NO",31.115000,62.230000,180.000000,top
"C33","1.0uF","0805-NO",40.005000,8.890000,180.000000,top
"C34","1.0uF","0805-NO",40.005000,17.780000,180.000000,top
"C35","1.0uF","0805-NO",40.005000,26.670000,180.000000,top
"C36","1.0uF","0805-NO",40.005000,35.560000,180.000000,top
"C37","1.0uF","0805-NO",40.005000,44.450000,180.000000,top
"C38","1.0uF","0805-NO",40.005000,53.340000,180.000000,top
"C39","1.0uF","0805-NO",40.005000,62.230000,180.000000,top
"C41","1.0uF","0805-NO",48.895000,8.890000,180.000000,top
