Ref,Val,Package,PosX,PosY,Rot,Side
"FID1","FIDUCIAL""","FIDUCIAL_1MM",3.810000,4.445000,0.000000,top
"FID2","FIDUCIAL""","FIDUCIAL_1MM",17.653000,1.270000,0.000000,top
"JP2","","1X05_ROUND_70",10.160000,1.270000,0.000000,top
"U$1","MOUNTINGHOLE2.5","MOUNTINGHOLE_2.5_PLATED",2.540000,7.620000,0.000000,top
"U$2","MOUNTINGHOLE2.5","MOUNTINGHOLE_2.5_PLATED",17.780000,7.620000,0.000000,top
"U$4","","ADAFRUIT_3.5MM",16.129000,1.651000,0.000000,top
"X2","","4UCONN_20329",10.160000,5.842000,180.000000,top
