Ref,Val,Package,PosX,PosY,Rot,Side
"EINK1","EINK_24PIN_270IN_V2","EINK_270IN_V2",61.899300,27.421100,90.000000,bottom
"PLABEL15","","PLABEL15",52.597000,3.719000,180.000000,bottom
"PLABEL16","","PLABEL16",50.211000,0.345000,180.000000,bottom
"PLABEL17","","PLABEL17",47.698000,3.719000,180.000000,bottom
"PLABEL18","","PLABEL18",40.592000,0.381000,180.000000,bottom
"PLABEL19","","PLABEL19",42.712000,3.810000,180.000000,bottom
"PLABEL20","","PLABEL20",45.131000,0.318000,180.000000,bottom
"PLABEL21","","PLABEL21",37.384000,3.810000,180.000000,bottom
"PLABEL22","","PLABEL22",32.812000,3.683000,180.000000,bottom
"PLABEL23","","PLABEL23",27.351000,3.683000,180.000000,bottom
"PLABEL24","","PLABEL24",25.327000,0.381000,180.000000,bottom
"PLABEL25","","PLABEL25",30.418000,0.381000,180.000000,bottom
"PLABEL26","","PLABEL26",34.971000,0.472000,180.000000,bottom
"PLABEL27","","PLABEL27",22.271000,3.683000,180.000000,bottom
"PLABEL28","","PLABEL28",36.195000,53.594000,180.000000,bottom
"C1","1uF/25V","0603-NO",24.840000,21.443000,-90.000000,top
"C2","1uF/25V","0603-NO",52.933600,24.307800,0.000000,top
"C3","1uF/25V","0603-NO",49.123600,31.115000,180.000000,top
"C4","1uF/25V","0603-NO",41.503600,35.306000,0.000000,top
"C5","10uF/16V","0805-NO",46.456600,38.100000,180.000000,top
"C6","1uF/25V","0603-NO",52.044600,33.655000,0.000000,top
"C7","1uF/25V","0603-NO",52.933600,22.402800,0.000000,top
"C15","10uF/16V","0805-NO",42.134600,32.297000,90.000000,top
"C16","1uF/25V","0603-NO",54.799600,31.714000,0.000000,top
"C20","10uF/16V","0805-NO",48.759600,24.309000,90.000000,top
"C21","10uF/16V","0805-NO",41.767600,24.944000,90.000000,top
"C22","1uF/25V","0603-NO",52.933600,20.497800,0.000000,top
"C23","1uF/25V","0603-NO",52.933600,18.592800,0.000000,top
"C24","1uF/25V","0603-NO",52.933600,16.687800,0.000000,top
"D1","MBR0540","SOD-123",41.884600,38.100000,180.000000,top
"D2","MBR0540","SOD-123",43.662600,40.005000,0.000000,top
"D3","MBR0540","SOD-123",49.250600,35.433000,90.000000,top
"FID1","FIDUCIAL_1MM","FIDUCIAL_1MM",8.207000,52.825000,0.000000,top
"FID2","FIDUCIAL_1MM","FIDUCIAL_1MM",14.336000,20.018000,90.000000,top
"FID3","FIDUCIAL_1MM","FIDUCIAL_1MM",61.087000,37.719000,0.000000,top
"JP2","","1X13_ROUND_70",36.195000,2.540000,180.000000,top
"L1","10uH","INDUCTOR_4X4MM_NR401",45.694600,34.036000,180.000000,top
"PLABEL0","","PLABEL0",50.311000,3.719000,0.000000,top
"PLABEL1","","PLABEL1",32.431000,0.472000,0.000000,top
"PLABEL2","","PLABEL2",45.031000,3.719000,0.000000,top
"PLABEL3","","PLABEL3",37.036000,0.381000,0.000000,top
"PLABEL4","","PLABEL4",39.664000,3.810000,0.000000,top
"PLABEL5","","PLABEL5",42.591000,0.318000,0.000000,top
"PLABEL6","","PLABEL6",34.844000,3.810000,0.000000,top
"PLABEL7","","PLABEL7",29.256000,3.683000,0.000000,top
"PLABEL8","","PLABEL8",24.811000,3.683000,0.000000,top
"PLABEL9","","PLABEL9",21.771000,0.381000,0.000000,top
"PLABEL10","","PLABEL10",26.862000,0.381000,0.000000,top
"PLABEL11","","PLABEL11",47.544000,0.345000,0.000000,top
"PLABEL12","","PLABEL12",19.731000,3.683000,0.000000,top
"PLABEL13","","PLABEL13",36.703000,11.811000,0.000000,top
"PLABEL14","","PLABEL14",35.179000,7.366000,0.000000,top
"Q5","IRLML0100","SOT23-WIDE",52.044600,38.227000,90.000000,top
"R1","100K","0603-NO",21.590000,17.780000,90.000000,top
"R2","100K","0603-NO",29.210000,17.780000,90.000000,top
"R3","100K","0603-NO",31.750000,17.780000,90.000000,top
"R4","0.47ohm","0603-NO",55.219600,35.814000,90.000000,top
"R5","100K","0603-NO",36.830000,17.780000,90.000000,top
"R6","100K","0603-NO",26.670000,17.780000,90.000000,top
"R7","DNP","0603-NO",57.251600,35.814000,90.000000,top
"U$1","","EYESPI_MINI_LOGO",43.942000,44.450000,0.000000,top
"U$3","MOUNTINGHOLE2.5","MOUNTINGHOLE_2.5_PLATED",69.850000,2.540000,0.000000,top
"U$4","MOUNTINGHOLE2.5","MOUNTINGHOLE_2.5_PLATED",2.540000,2.540000,0.000000,top
"U$5","MOUNTINGHOLE2.5","MOUNTINGHOLE_2.5_PLATED",69.850000,53.848000,0.000000,top
"U$6","MOUNTINGHOLE2.5","MOUNTINGHOLE_2.5_PLATED",2.540000,53.848000,0.000000,top
"U$9","","PCBFEAT-REV-040",7.366000,3.175000,0.000000,top
"U$39","","ADAFRUIT_TEXT_30MM",0.000000,38.481000,0.000000,top
"U1","74LVC245","TSSOP20",30.099000,33.020000,-90.000000,top
"U2","AP2112K-3.3","SOT23-5",45.013600,24.944000,90.000000,top
"U4","23K256-I/SN","SOIC8_150MIL",29.992000,23.220000,90.000000,top
"X1","MicroSD","MICROSD",9.652000,30.734000,-90.000000,top
"X2","EYE_SPI_DISPLAY_FLIP","EYE_SPI_DISPLAY_BOTCONTACT",36.195000,44.450000,180.000000,top
