Comment,Designator,Footprint,LCSC Part #
,JP1,Adafruit MPM3610-import-fps:1X04_ROUND,C42431795
,U$11,Adafruit MPM3610-import-fps:ADAFRUIT_2.5MM,
,U$10,Adafruit MPM3610-import-fps:PCBFEAT-REV-040,
22uF,"C1,C2",Adafruit MPM3610-import-fps:0805-NO,
24K,R3,Adafruit MPM3610-import-fps:0603-NO,
75K,"R1,R2",Adafruit MPM3610-import-fps:0603-NO,C2907067
MPM3610,IC1,Adafruit MPM3610-import-fps:MPM3610,
