Designator,Mid X,Mid Y,Rotation,Layer
JP1,5.0800,0.0000,-90.00,Top
JP2,-5.0800,0.0000,-90.00,Top
LED1,0.0000,0.0000,180.00,Top
LED2,0.0000,0.0000,0.00,Bottom
