Comment,Designator,Footprint,LCSC Part #
0R1,R5,e-radionica.com footprinti:1210R,
100nF,C1,e-radionica.com footprinti:0603C,C14663
10k,"R1,R2,R3,R4",e-radionica.com footprinti:0603R,C98220
easyC-SMD,"K2,K4",e-radionica.com footprinti:easyC-connector,C160404
HEADER_MALE_4X1,K3,e-radionica.com footprinti:HEADER_MALE_4X1,C42431795
INA219,U1,e-radionica.com footprinti:SOT23-8,
SMD_JUMPER,"JP2,JP3",e-radionica.com footprinti:SMD_JUMPER,
SMD_JUMPER_3_PAD_TRACE,JP1,e-radionica.com footprinti:SMD_JUMPER_3_PAD_TRACE,
TERMINAL_KF235-5.0-2P,K1,e-radionica.com footprinti:TERMINAL_KF235-5.0-2P,
