Designator,Comment,Footprint,OOMP ID,Reason
C2,,max6675-import-fps:C0805K,,No verified LCSC part number
IC1,MAX6675,max6675-import-fps:SO08,,No verified LCSC part number
J1,1X2-3.5MM,max6675-import-fps:3.5MMTERM,,No verified LCSC part number
U$1,FIDUCIAL,max6675-import-fps:FIDUCIAL_1MM,,No verified LCSC part number
U$2,FIDUCIAL,max6675-import-fps:FIDUCIAL_1MM,,No verified LCSC part number
U$3,,max6675-import-fps:ADAFRUIT200MIL,,No verified LCSC part number
