Ref,Val,Package,PosX,PosY,Rot,Side
"PLABEL34","","PLABEL34",5.080000,33.401000,180.000000,bottom
"PLABEL35","","PLABEL35",4.445000,43.053000,180.000000,bottom
"SJ1","WP","SOLDERJUMPER_CLOSEDWIRE",3.683000,41.783000,180.000000,bottom
"SJ2","BACKLITE","SOLDERJUMPER_CLOSEDWIRE",3.802000,36.068000,-0.000000,bottom
"U$3","","ADAFRUIT_TEXT_20MM",8.509000,17.145000,90.000000,bottom
"U$12","","PCBFEAT-REV-056",10.033000,39.370000,-90.000000,bottom
"CONN1","HEADER-1X25","1X25_ROUND_70MIL",32.639000,48.641000,0.000000,top
"FID1","FIDUCIAL_1MM","FIDUCIAL_1MM",9.144000,8.509000,0.000000,top
"FID2","FIDUCIAL_1MM","FIDUCIAL_1MM",9.144000,45.212000,0.000000,top
"FID3","FIDUCIAL_1MM","FIDUCIAL_1MM",61.722000,8.509000,0.000000,top
"IC1","RESET_SUPERVISORAPX80X_SA","SOT23-WIDE",4.826000,16.510000,180.000000,top
"JP1","","1X01_ROUND",59.156600,53.771800,0.000000,top
"JP2","","1X01_ROUND",5.816600,53.771800,0.000000,top
"JP3","","1X01_ROUND",6.350000,1.524000,0.000000,top
"JP4","","1X01_ROUND",6.350000,5.334000,0.000000,top
"PLABEL0","","PLABEL0",19.431000,2.794000,0.000000,top
"PLABEL1","","PLABEL1",6.858000,2.794000,0.000000,top
"PLABEL2","","PLABEL2",32.131000,2.794000,0.000000,top
"PLABEL3","","PLABEL3",45.085000,2.794000,0.000000,top
"PLABEL4","","PLABEL4",2.159000,50.038000,0.000000,top
"PLABEL5","","PLABEL5",4.826000,50.038000,0.000000,top
"PLABEL6","","PLABEL6",7.366000,50.038000,0.000000,top
"PLABEL7","","PLABEL7",9.779000,50.038000,0.000000,top
"PLABEL8","","PLABEL8",12.192000,50.038000,0.000000,top
"PLABEL9","","PLABEL9",14.859000,50.038000,0.000000,top
"PLABEL10","","PLABEL10",17.399000,50.038000,0.000000,top
"PLABEL11","","PLABEL11",19.939000,50.038000,0.000000,top
"PLABEL12","","PLABEL12",22.479000,50.038000,0.000000,top
"PLABEL13","","PLABEL13",25.019000,50.038000,0.000000,top
"PLABEL14","","PLABEL14",27.559000,50.038000,0.000000,top
"PLABEL15","","PLABEL15",30.099000,50.038000,0.000000,top
"PLABEL16","","PLABEL16",32.639000,50.038000,0.000000,top
"PLABEL17","","PLABEL17",35.306000,50.038000,0.000000,top
"PLABEL18","","PLABEL18",37.846000,50.038000,0.000000,top
"PLABEL19","","PLABEL19",40.259000,50.038000,0.000000,top
"PLABEL20","","PLABEL20",42.799000,50.165000,0.000000,top
"PLABEL21","","PLABEL21",45.212000,50.038000,0.000000,top
"PLABEL22","","PLABEL22",47.879000,50.038000,0.000000,top
"PLABEL23","","PLABEL23",50.419000,50.038000,0.000000,top
"PLABEL24","","PLABEL24",52.959000,50.038000,0.000000,top
"PLABEL25","","PLABEL25",55.499000,50.038000,0.000000,top
"PLABEL26","","PLABEL26",58.039000,50.038000,0.000000,top
"PLABEL27","","PLABEL27",60.706000,50.038000,0.000000,top
"PLABEL28","","PLABEL28",63.246000,50.165000,0.000000,top
"PLABEL29","","PLABEL29",64.643000,12.954000,90.000000,top
"PLABEL30","","PLABEL30",5.816600,55.321200,0.000000,top
"PLABEL31","","PLABEL31",59.182000,55.245000,0.000000,top
"PLABEL32","","PLABEL32",6.807200,7.518400,90.000000,top
"PLABEL33","","PLABEL33",3.810000,0.762000,0.000000,top
"Q1","MMBT2222","SOT23-BEC",3.048000,28.829000,-90.000000,top
"R1","3.9K","0805-NO",5.842000,44.704000,90.000000,top
"R2","3.9K","0805-NO",3.937000,44.704000,90.000000,top
"R3","3.9K","0805-NO",1.851000,44.704000,-90.000000,top
"R4","100","0805-NO",3.302000,20.066000,180.000000,top
"R5","100","0805-NO",3.302000,22.098000,180.000000,top
"R6","10K","0805-NO",1.778000,16.764000,-90.000000,top
"R7","100","0805-NO",3.302000,26.162000,180.000000,top
"R8","100","0805-NO",3.302000,24.130000,180.000000,top
"R9","1K","0805-NO",2.286000,32.639000,-90.000000,top
"R10","1K","0805-NO",4.318000,32.639000,-90.000000,top
"RPI1","RASPBERRYPI_BPLUS_HATNODIM","PI_HAT_NODIM",0.000000,0.000000,0.000000,top
"SW1","6mm Tact","EVQ-Q2",52.197000,3.429000,0.000000,top
"SW2","6mm Tact","EVQ-Q2",39.370000,3.429000,0.000000,top
"SW3","6mm Tact","EVQ-Q2",26.670000,3.429000,0.000000,top
"SW4","6mm Tact","EVQ-Q2",13.970000,3.429000,0.000000,top
"U$1","","ADAFRUIT_5MM",1.397000,5.207000,0.000000,top
"U$4","","PIHATLOGO",1.270000,10.287000,0.000000,top
"U1","CAT24C32","SOIC8_150MIL",3.556000,38.735000,0.000000,top
"U2","2.2TFT","TM022HDH26_2.2IN_LCD",33.274000,27.178000,90.000000,top
