Comment,Designator,Footprint,LCSC Part #
,U$8,coin12mm-import-fps:ADAFRUIT_2.5MM,
,U$4,coin12mm-import-fps:ADAFRUIT_5MM,
,B1,coin12mm-import-fps:CR1220,
,U$7,coin12mm-import-fps:SYMBOL_MINUS,
,U$6,coin12mm-import-fps:SYMBOL_PLUS,
1X4-CLEANBIG,CN1,coin12mm-import-fps:1X04-CLEANBIG,
