Designator,Mid X,Mid Y,Rotation,Layer
B1,0.0000,9.5250,0.00,Top
CN1,0.0000,1.2700,180.00,Top
U$4,2.4130,9.6520,180.00,Bottom
U$6,-5.4610,2.5400,0.00,Top
U$7,5.4610,2.5400,0.00,Top
U$8,7.4930,4.9530,0.00,Top
