Designator,Comment,Footprint,OOMP ID,Reason
C1,10uF,Adafruit Radio FeatherWing-import-fps:0805-NO,electronic_capacitor_0805_10_micro_farad,No verified LCSC part number
MS1,FEATHERWING_NOHOLES,Adafruit Radio FeatherWing-import-fps:FEATHERWING_NOHOLES,,No verified LCSC part number
SW1,,Adafruit Radio FeatherWing-import-fps:BTN_KMR2_4.6X2.8,,No verified LCSC part number
U4,RFM69/9x,Adafruit Radio FeatherWing-import-fps:RFMHCW_SMT,,No verified LCSC part number
U$14,,Adafruit Radio FeatherWing-import-fps:PCBFEAT-REV-040,,No verified LCSC part number
U$15,,Adafruit Radio FeatherWing-import-fps:ADAFRUIT_3.5MM,,No verified LCSC part number
U$16,,Adafruit Radio FeatherWing-import-fps:FEATHERLOGO,,No verified LCSC part number
X1,uFL/SMA,Adafruit Radio FeatherWing-import-fps:SMA_EDGELAUNCH_UFL,,No verified LCSC part number
