Designator,Mid X,Mid Y,Rotation,Layer
B1,13.9700,20.3200,180.00,Top
CN1,13.9700,2.0320,180.00,Top
SW1,4.0640,8.3820,-90.00,Top
U$6,7.8740,2.0320,0.00,Top
U$7,20.0660,2.0320,0.00,Top
U$8,22.8600,10.6680,0.00,Top
