Designator,Mid X,Mid Y,Rotation,Layer
C1,10.7950,6.3500,180.00,Top
CONN1,32.5120,21.2090,0.00,Top
JP1,15.2400,13.9700,0.00,Top
JP2,49.5300,13.9700,0.00,Top
JP3,15.2400,11.4300,0.00,Top
JP4,49.5300,11.4300,0.00,Top
JP5,53.3400,6.9850,0.00,Top
JP6,53.3400,4.4450,0.00,Top
JP7,53.3400,1.9050,0.00,Top
JP8,22.2250,4.4450,0.00,Top
JP9,22.2250,6.9850,0.00,Top
JP10,22.2250,1.9050,0.00,Top
R4,28.5750,5.7150,-90.00,Top
RPI1,0.0000,0.0000,0.00,Top
U1,12.0650,2.5400,90.00,Top
U$8,0.0000,0.0000,0.00,Top
