Designator,Mid X,Mid Y,Rotation,Layer
GND0,-4.0000,2.0000,0.00,Top
IC1,0.0000,-2.7540,90.00,Top
LED1,0.0000,0.0000,180.00,Top
PB2,-1.0160,-4.7500,0.00,Top
R1,0.0000,2.3730,0.00,Top
RST0,-4.0000,-2.0000,0.00,Top
TPICLK0,-4.0000,-4.0000,0.00,Top
TPIDATA0,-4.0000,0.0000,0.00,Top
U$1,-0.3810,4.9530,-90.00,Top
U$2,2.2860,-4.8260,0.00,Top
U$3,2.2860,4.8260,0.00,Top
VCC0,-4.0000,4.0000,0.00,Top
