Designator,Comment,Footprint,OOMP ID,Reason
B1,CR1220,Adafruit DS3231 RTC Breakout-import-fps:CR1220,,No verified LCSC part number
C1,1uF,Adafruit DS3231 RTC Breakout-import-fps:0805-NO,,No verified LCSC part number
IC1,DS3231/SO,Adafruit DS3231 RTC Breakout-import-fps:SO16W,,No verified LCSC part number
U$8,,Adafruit DS3231 RTC Breakout-import-fps:ADAFRUIT_3.5MM,,No verified LCSC part number
U$9,,Adafruit DS3231 RTC Breakout-import-fps:PCBFEAT-REV-040,,No verified LCSC part number
