Ref,Val,Package,PosX,PosY,Rot,Side
"PLABEL36","","PLABEL36",4.826000,4.191000,180.000000,bottom
"PLABEL37","","PLABEL37",1.143000,4.064000,180.000000,bottom
"PLABEL38","","PLABEL38",9.525000,4.127500,180.000000,bottom
"PLABEL40","","PLABEL40",14.732000,4.191000,180.000000,bottom
"PLABEL41","","PLABEL41",17.145000,4.191000,180.000000,bottom
"PLABEL42","","PLABEL42",22.225000,4.191000,180.000000,bottom
"PLABEL43","","PLABEL43",24.638000,4.191000,180.000000,bottom
"PLABEL44","","PLABEL44",27.305000,4.191000,180.000000,bottom
"PLABEL45","","PLABEL45",29.718000,4.191000,180.000000,bottom
"PLABEL46","","PLABEL46",1.143000,13.335000,90.000000,bottom
"PLABEL47","","PLABEL47",5.080000,13.335000,90.000000,bottom
"PLABEL49","","PLABEL49",27.305000,13.716000,180.000000,bottom
"PLABEL50","","PLABEL50",50.165000,4.000500,180.000000,bottom
"PLABEL51","","PLABEL51",47.434500,3.937000,180.000000,bottom
"PLABEL52","","PLABEL52",50.165000,13.716000,180.000000,bottom
"PLABEL53","","PLABEL53",47.371000,13.779500,180.000000,bottom
"PLABEL54","","PLABEL54",29.845000,13.716000,180.000000,bottom
"PLABEL55","","PLABEL55",37.465000,13.716000,180.000000,bottom
"PLABEL56","","PLABEL56",42.418000,13.716000,180.000000,bottom
"PLABEL57","","PLABEL57",37.465000,4.064000,180.000000,bottom
"PLABEL58","","PLABEL58",42.545000,4.064000,180.000000,bottom
"PLABEL59","","PLABEL59",39.878000,13.716000,180.000000,bottom
"PLABEL60","","PLABEL60",40.005000,4.064000,180.000000,bottom
"PLABEL61","","PLABEL61",24.765000,13.716000,180.000000,bottom
"PLABEL62","","PLABEL62",17.145000,13.589000,180.000000,bottom
"PLABEL63","","PLABEL63",14.605000,13.589000,180.000000,bottom
"PLABEL74","","PLABEL74",34.925000,13.716000,180.000000,bottom
"PLABEL75","","PLABEL75",34.925000,4.191000,180.000000,bottom
"PLABEL76","","PLABEL76",22.225000,13.716000,180.000000,bottom
"PLABEL77","","PLABEL77",9.398000,13.589000,180.000000,bottom
"PLABEL78","","PLABEL78",39.370000,11.430000,90.000000,bottom
"PLABEL79","","PLABEL79",33.147000,11.049000,90.000000,bottom
"PLABEL80","","PLABEL80",29.845000,11.176000,180.000000,bottom
"PLABEL81","","PLABEL81",50.546000,12.192000,90.000000,bottom
"PLABEL82","","PLABEL82",50.419000,5.588000,90.000000,bottom
"PLABEL83","","PLABEL83",45.720000,8.763000,90.000000,bottom
"PLABEL84","","PLABEL84",27.559000,7.239000,180.000000,bottom
"PLABEL85","","PLABEL85",5.461000,8.953500,90.000000,bottom
"SJ1","","SOLDERJUMPER_CLOSEDWIRE",37.465000,11.366500,-90.000000,bottom
"SJ5","","SOLDERJUMPER_CLOSEDWIRE",9.525000,6.350000,-0.000000,bottom
"SJ6","","SOLDERJUMPER_CLOSEDWIRE",35.179000,11.366500,-90.000000,bottom
"TP1","","TESTPOINT_ROUND_1.5MM",31.115000,10.922000,180.000000,bottom
"U$2","","SYMBOL_MINUS",50.546000,8.890000,-90.000000,bottom
"C1","10uF","0805-NO",30.480000,12.319000,180.000000,top
"C2","10uF","0805-NO",27.686000,9.271000,-90.000000,top
"C3","1uF","0805-NO",29.972000,6.096000,0.000000,top
"C5","47pF","0603-NO",39.751000,6.731000,180.000000,top
"C6","47pF","0603-NO",39.751000,11.557000,0.000000,top
"C7","15pF","0603-NO",25.146000,12.065000,180.000000,top
"C8","15pF","0603-NO",25.400000,6.223000,0.000000,top
"C10","0.1uF","0603-NO",32.512000,9.398000,90.000000,top
"C11","0.1uF","0603-NO",32.512000,6.350000,-90.000000,top
"C14","10uF","0805-NO",9.017000,12.700000,180.000000,top
"CAN0","3.5mm","TERMBLOCK_1X3-3.5MM",48.260000,8.890000,90.000000,top
"CB1","PICOWBELL_THM","PICOWBELL_THM",0.635000,0.000000,0.000000,top
"CONN1","STEMMA_I2C_QT","JST_SH4",3.048000,8.890000,-90.000000,top
"D1","PESD1CAN","SOT23",40.132000,9.080500,-90.000000,top
"FID1","FIDUCIAL_1MM","FIDUCIAL_1MM",0.889000,4.318000,0.000000,top
"FID2","FIDUCIAL_1MM","FIDUCIAL_1MM",45.974000,12.700000,0.000000,top
"IC1","TJA1051T/3","SOIC8_150MIL",35.687000,9.398000,180.000000,top
"IC2","MCP2515/ST","SSOP20",18.923000,9.779000,90.000000,top
"JP1","","1X20_ROUND_70MIL",26.035000,2.540000,0.000000,top
"JP2","","1X20_ROUND_70MIL",26.035000,15.240000,0.000000,top
"JP5","","1X04_ROUND",12.192000,8.890000,-90.000000,top
"PLABEL64","","PLABEL64",13.970000,12.700000,90.000000,top
"PLABEL65","","PLABEL65",13.843000,10.033000,90.000000,top
"PLABEL66","","PLABEL66",10.668000,7.493000,90.000000,top
"PLABEL67","","PLABEL67",14.859000,4.191000,0.000000,top
"PLABEL68","","PLABEL68",43.688000,4.318000,90.000000,top
"PLABEL69","","PLABEL69",43.688000,13.335000,90.000000,top
"PLABEL70","","PLABEL70",36.449000,4.953000,0.000000,top
"PLABEL71","","PLABEL71",5.969000,12.827000,0.000000,top
"PLABEL72","","PLABEL72",6.096000,4.953000,0.000000,top
"PLABEL73","","PLABEL73",23.749000,4.826000,0.000000,top
"R1","10K","0603-NO",9.144000,4.953000,0.000000,top
"R2","10K","0603-NO",17.780000,5.334000,180.000000,top
"R3","10K","0603-NO",13.970000,6.350000,-90.000000,top
"R4","120","0603-NO",39.751000,13.081000,0.000000,top
"SW1","RKB2","BTN_RKB2_4.6X2.8",8.382000,8.890000,90.000000,top
"TERM0","","SOLDERJUMPER_CLOSEDWIRE",39.878000,4.953000,180.000000,top
"U$11","","PCBFEAT-REV-040",27.686000,12.192000,0.000000,top
"U$34","","SYMBOL_MINUS",43.815000,9.017000,90.000000,top
"U1","AP3602","SOT23-6",30.099000,9.271000,180.000000,top
"UNK_HOLE_0","","dummyfp0",3.175000,13.335000,0.000000,top
"UNK_HOLE_1","","dummyfp1",3.175000,4.445000,0.000000,top
"UNK_HOLE_2","","dummyfp2",43.180000,11.430000,0.000000,top
"UNK_HOLE_3","","dummyfp3",43.180000,6.350000,0.000000,top
"Y1","16MHz 9pF","CRYSTAL_3.2X2.5",25.019000,9.271000,90.000000,top
