Designator,Mid X,Mid Y,Rotation,Layer
C1,140.2500,-92.0000,0.00,Top
C2,134.6000,-81.9000,0.00,Top
C3,127.7500,-83.8000,180.00,Top
C4,127.7700,-85.0000,180.00,Top
C5,131.5000,-90.5000,180.00,Top
C6,136.9000,-87.7500,0.00,Top
IC1,132.3750,-86.0000,-90.00,Top
J1,140.0000,-95.0000,90.00,Bottom
R1,125.3000,-92.0000,180.00,Top
R2,137.7000,-92.0000,180.00,Top
