Designator,Mid X,Mid Y,Rotation,Layer
C1,2.9210,3.9370,0.00,Top
JP1,-5.0800,0.0000,90.00,Top
JP2,5.0800,0.0000,-90.00,Top
LED1,0.0000,0.0000,0.00,Top
R1,-2.9210,3.9370,180.00,Top
R2,2.9210,-3.9370,0.00,Top
R3,-2.9210,-3.9370,180.00,Top
U$1,3.6830,1.6510,180.00,Bottom
