Designator,Comment,Footprint,OOMP ID,Reason
LED1,WS28115050,Adafruit_Breadboard_NeoPixel-import-fps:WS28115050,,No verified LCSC part number
U$1,,Adafruit_Breadboard_NeoPixel-import-fps:ADAFRUIT_2.5MM,,No verified LCSC part number
