Designator,Comment,Footprint,OOMP ID,Reason
C1,10uF,Adafruit MPR121 Breakout-import-fps:0805-NO,electronic_capacitor_0805_10_micro_farad,No verified LCSC part number
C2,10uF,Adafruit MPR121 Breakout-import-fps:0805-NO,electronic_capacitor_0805_10_micro_farad,No verified LCSC part number
C3,0.1uF,Adafruit MPR121 Breakout-import-fps:0805_10MGAP,,No verified LCSC part number
C4,0.1uF,Adafruit MPR121 Breakout-import-fps:0805-NO,,No verified LCSC part number
D1,RED,Adafruit MPR121 Breakout-import-fps:CHIPLED_0805_NOOUTLINE,electronic_led_0805_red,No verified LCSC part number
U1,,Adafruit MPR121 Breakout-import-fps:QFN20_3MM_NOTHERMAL,,No verified LCSC part number
U4,MIC5225-3.3,Adafruit MPR121 Breakout-import-fps:SOT23-5,,No verified LCSC part number
U$14,,Adafruit MPR121 Breakout-import-fps:ADAFRUIT_3.5MM,,No verified LCSC part number
