Designator,Mid X,Mid Y,Rotation,Layer
CONN1,8.0010,8.8900,-90.00,Top
CONN2,18.1610,8.8900,-90.00,Top
CONN3,23.2410,8.8900,-90.00,Top
CONN4,2.9210,8.8900,-90.00,Top
CONN5,13.0810,8.8900,-90.00,Top
D1,5.5880,13.2080,90.00,Top
JP1,12.7000,15.2400,180.00,Top
JP4,12.7000,2.5400,0.00,Top
R1,8.5090,13.2080,180.00,Top
U$2,4.3180,1.5240,0.00,Top
U$3,17.6530,15.4940,-90.00,Top
U$25,4.9530,11.8110,180.00,Bottom
U$30,22.4790,4.4450,90.00,Bottom
U$31,2.9210,13.3350,-90.00,Bottom
