Comment,Designator,Footprint,LCSC Part #
,"U$3,U$4",12-pin SOIC+TSSOP-import-fps:ADAFRUIT_2.5MM,
,"JP1,JP2",12-pin SOIC+TSSOP-import-fps:PADS-6,
12-PINSOIC-NW,U$2,12-pin SOIC+TSSOP-import-fps:SO12-NW,
12-PINTSSOP-NW,U$1,12-pin SOIC+TSSOP-import-fps:TSSOP12-NW,
