Designator,Mid X,Mid Y,Rotation,Layer
JP1,7.6200,0.0000,-90.00,Top
JP2,-7.6200,0.0000,-90.00,Top
U$1,0.0000,0.0000,180.00,Bottom
U$2,0.0000,0.0000,0.00,Top
U$3,-1.2700,4.4450,0.00,Top
U$4,1.2700,4.4450,180.00,Bottom
