Ref,Val,Package,PosX,PosY,Rot,Side
"C2","","C0805K",4.826000,10.160000,90.000000,top
"IC1","MAX6675","SO08",10.414000,9.906000,-90.000000,top
"J1","1X2-3.5MM","3.5MMTERM",10.160000,16.510000,0.000000,top
"JP2","","1X05",10.160000,2.540000,0.000000,top
"U$1","FIDUCIAL","FIDUCIAL_1MM",2.082800,2.692400,0.000000,top
"U$2","FIDUCIAL","FIDUCIAL_1MM",17.678400,13.843000,0.000000,top
"U$3","","ADAFRUIT200MIL",18.288000,2.794000,0.000000,top
"UNK_HOLE_0","","dummyfp0",2.540000,6.350000,0.000000,top
"UNK_HOLE_1","","dummyfp1",17.780000,6.350000,0.000000,top
"UNK_HOLE_2","","dummyfp2",17.780000,17.780000,0.000000,top
"UNK_HOLE_3","","dummyfp3",2.540000,17.780000,0.000000,top
