Designator,Comment,Footprint,OOMP ID,Reason
D1,Purple,e-radionica.com footprinti:0402LED,electronic_led_0402,No verified LCSC part number
K4,DSHP03TS-S,e-radionica.com footprinti:DSHP03TS-S,electronic_switch_slide_surface_mount_dpdt_ck_dshp03ts_s,No verified LCSC part number
K5,PIR_lens,e-radionica.com footprinti:PIR_senzor_kapica,,No verified LCSC part number
U2,AM312,e-radionica.com footprinti:PIR_senzor,electronic_sensor_pir_3_pin_am312,No verified LCSC part number
U3,ATTINY404-SSNR,e-radionica.com footprinti:SOIC-14,electronic_ic_soic_14_microcontroller_8_bit_avr_microchip_attiny404_ssnr,No verified LCSC part number
