Ref,Val,Package,PosX,PosY,Rot,Side
"PLABEL16","","PLABEL16",35.687000,48.641000,0.000000,top
"PLABEL17","","PLABEL17",38.100000,45.339000,0.000000,top
"PLABEL18","","PLABEL18",40.640000,48.641000,0.000000,top
"PLABEL19","","PLABEL19",43.180000,45.339000,0.000000,top
"PLABEL20","","PLABEL20",45.720000,48.641000,0.000000,top
"PLABEL21","","PLABEL21",48.260000,45.339000,0.000000,top
"PLABEL22","","PLABEL22",50.800000,48.641000,0.000000,top
"PLABEL23","","PLABEL23",53.340000,45.339000,0.000000,top
"PLABEL24","","PLABEL24",55.880000,48.641000,0.000000,top
"PLABEL25","","PLABEL25",58.420000,45.339000,0.000000,top
"PLABEL26","","PLABEL26",61.087000,48.641000,0.000000,top
"PLABEL27","","PLABEL27",63.627000,45.466000,0.000000,top
"PLABEL28","","PLABEL28",52.578000,26.035000,0.000000,top
"PLABEL29","","PLABEL29",23.114000,12.446000,0.000000,top
"PLABEL30","","PLABEL30",23.114000,16.256000,0.000000,top
"PLABEL31","","PLABEL31",40.894000,21.844000,90.000000,top
"PLABEL32","","PLABEL32",12.827000,39.878000,0.000000,top
"PLABEL33","","PLABEL33",15.240000,39.878000,0.000000,top
"PLABEL34","","PLABEL34",20.320000,40.005000,90.000000,top
"PLABEL35","","PLABEL35",22.860000,40.005000,90.000000,top
"PLABEL36","","PLABEL36",25.400000,39.751000,90.000000,top
"PLABEL37","","PLABEL37",45.720000,39.624000,90.000000,top
"PLABEL38","","PLABEL38",48.260000,39.751000,90.000000,top
"PLABEL39","","PLABEL39",50.800000,39.624000,90.000000,top
"PLABEL40","","PLABEL40",53.340000,39.624000,90.000000,top
"PLABEL41","","PLABEL41",55.880000,39.624000,90.000000,top
"PLABEL42","","PLABEL42",58.420000,41.402000,90.000000,top
"PLABEL43","","PLABEL43",58.166000,37.338000,0.000000,top
"PLABEL44","","PLABEL44",60.960000,40.005000,90.000000,top
"PLABEL45","","PLABEL45",63.500000,39.243000,90.000000,top
"PLABEL46","","PLABEL46",48.514000,14.732000,90.000000,top
"PLABEL47","","PLABEL47",21.336000,23.622000,0.000000,top
"PLABEL48","","PLABEL48",27.940000,40.132000,90.000000,top
"PLABEL49","","PLABEL49",41.402000,10.033000,0.000000,top
"PLABEL50","","PLABEL50",41.529000,16.256000,0.000000,top
"PLABEL51","","PLABEL51",43.180000,13.208000,90.000000,top
"Q1","AOD514","TO252",11.303000,7.366000,180.000000,top
"Q2","AOD417","TO252",7.493000,16.002000,90.000000,top
"R1","3.9K","0805-NO",60.960000,28.321000,180.000000,top
"R2","3.9K","0805-NO",62.484000,32.385000,90.000000,top
"R3","3.9K","0805-NO",57.150000,28.321000,0.000000,top
"R4","1K","0805-NO",22.606000,19.558000,0.000000,top
"R13","1K","0805-NO",15.113000,18.669000,0.000000,top
"RPI1","RASPBERRYPI_BPLUS_HATSLOTS","PI_HAT_SLOTS",0.000000,0.000000,0.000000,top
"SJ1","WP","SOLDERJUMPER_CLOSEDWIRE",53.594000,28.321000,0.000000,top
"SJ2","","SOLDERJUMPER_2WAY_OPEN_NOPASTE",41.402000,13.208000,-90.000000,top
"U$3","","PCBFEAT-REV-056",52.451000,24.257000,90.000000,top
"U$10","","SYMBOL_PLUS",19.431000,12.700000,0.000000,top
"U$11","","SYMBOL_MINUS",26.162000,12.700000,0.000000,top
"U$12","","ADAFRUIT_TEXT_20MM",37.084000,-0.889000,0.000000,top
"U1","CAT24C32","SOIC8_150MIL",57.404000,31.877000,-90.000000,top
"U3","74AHCT245","TSSOP20",24.511000,32.131000,180.000000,top
"U4","DS1307","SOIC8_150MIL",5.207000,40.386000,90.000000,top
"U5","74AHCT245","TSSOP20",45.847000,32.131000,180.000000,top
"X1","2.1mm DC","DCJACK_2MM_SMT",13.716000,27.051000,0.000000,top
"Y1","32.768kHz","CRYSTAL_8X3.8",13.462000,36.703000,0.000000,top
"Y2","32.768kHz","XTAL3215",10.668000,36.703000,-90.000000,top
