Designator,Comment,Footprint,OOMP ID,Reason
C1,6.8nF,Adafruit AT42QT1012 Breakout-import-fps:_0805,,No verified LCSC part number
C3,0.1µF,Adafruit AT42QT1012 Breakout-import-fps:_0805,,No verified LCSC part number
LED1,LS T77K-J1L2-1-0-2-R18-Z,Adafruit AT42QT1012 Breakout-import-fps:PLCC2_REVMOUNT,,No verified LCSC part number
SW1,Cap pad,Adafruit AT42QT1012 Breakout-import-fps:CAPTOUCH_SIMPLE_12.5MM,,No verified LCSC part number
U1,AT42QT1012,Adafruit AT42QT1012 Breakout-import-fps:SOT23-6,,No verified LCSC part number
U$12,,Adafruit AT42QT1012 Breakout-import-fps:ADAFRUIT_3.5MM,,No verified LCSC part number
