Designator,Mid X,Mid Y,Rotation,Layer
C1,10.2300,7.9040,180.00,Top
C3,6.2340,5.4180,90.00,Top
JP1,10.2200,1.9050,0.00,Top
LED1,10.2300,27.0270,180.00,Top
R1,10.2300,9.8540,180.00,Top
R2,17.8030,9.6190,-90.00,Top
R3,13.7160,5.8420,-90.00,Top
R4,5.3340,8.3820,0.00,Top
SW1,10.2300,18.2560,180.00,Bottom
U1,10.2200,5.0740,90.00,Top
U$12,8.2550,11.3030,0.00,Top
