Comment,Designator,Footprint,LCSC Part #
,"JP1,JP2,JP3,JP4",Adafruit NeoPixel Ring 12-import-fps:1X01-CLEANBIG,C7501259
,U$3,Adafruit NeoPixel Ring 12-import-fps:ADAFRUIT_5MM,
,"C2,C3,C4,C6,C8,C9,C10,C12",Adafruit NeoPixel Ring 12-import-fps:C0603,
,"U$1,U$2",Adafruit NeoPixel Ring 12-import-fps:GUIDE-STAR-12,
WS28115050,"LED1,LED2,LED3,LED4,LED5,LED6,LED7,LED8,LED9,LED10,LED11,LED12",Adafruit NeoPixel Ring 12-import-fps:WS28115050,
