Ref,Val,Package,PosX,PosY,Rot,Side
"DISP2","DISP_LCD_GENERIC_SPI_NOLEDA_1.14_240X135_FPC","TFT_1.14IN_240X135_FPC",8.890000,25.019000,180.000000,bottom
"C1","10uF","0805-NO",9.080500,29.146500,90.000000,top
"C2","10uF","0805-NO",15.494000,29.400500,-90.000000,top
"C3","0.1uF","0603-NO",6.477000,29.273500,90.000000,top
"FID1","FIDUCIAL_1MM","FIDUCIAL_1MM",1.016000,35.433000,0.000000,top
"FID2","FIDUCIAL_1MM","FIDUCIAL_1MM",11.176000,19.367500,0.000000,top
"IC1","APX80X_SA","SOT23-WIDE",14.668500,17.780000,-90.000000,top
"JP2","2x7 RA","2X07_ROUND_70MIL",8.890000,2.540000,180.000000,top
"PLABEL0","","PLABEL0",9.144000,32.702500,0.000000,top
"PLABEL1","","PLABEL1",1.270000,6.286500,90.000000,top
"PLABEL2","","PLABEL2",3.746500,6.540500,90.000000,top
"PLABEL3","","PLABEL3",6.413500,6.413500,90.000000,top
"PLABEL4","","PLABEL4",8.890000,6.540500,90.000000,top
"PLABEL5","","PLABEL5",11.430000,6.350000,90.000000,top
"PLABEL6","","PLABEL6",14.033500,6.032500,90.000000,top
"PLABEL7","","PLABEL7",16.510000,6.731000,90.000000,top
"Q1","AO3401 (generic)","SOT23-WIDE",2.286000,25.908000,0.000000,top
"Q2","BSS138","SOT23-WIDE",2.095500,18.605500,0.000000,top
"R1","10K","0603-NO",2.222500,23.368000,0.000000,top
"R2","10K","0603-NO",14.732000,15.303500,0.000000,top
"R5","22","0603-NO",2.349500,28.384500,0.000000,top
"R8","10K","0603-NO",2.032000,16.002000,0.000000,top
"U$6","","PCBFEAT-REV-040",16.383000,34.861500,0.000000,top
"U$9","MOUNTINGHOLE2.5","MOUNTINGHOLE_2.5_PLATED",2.540000,39.370000,0.000000,top
"U$10","MOUNTINGHOLE2.5","MOUNTINGHOLE_2.5_PLATED",15.240000,39.306500,0.000000,top
"U$15","","PCBFEAT-REV-040",15.176500,23.050500,0.000000,top
"U2","AP2127K-3.3","SOT23-5",12.446000,29.146500,90.000000,top
"U3","74HC4050D","TSSOP16",8.826500,14.859000,-90.000000,top
"UNK_HOLE_0","","dummyfp0",0.444500,36.893500,0.000000,top
"UNK_HOLE_1","","dummyfp1",1.143000,36.893500,0.000000,top
"UNK_HOLE_2","","dummyfp2",1.841500,36.893500,0.000000,top
"UNK_HOLE_3","","dummyfp3",2.540000,36.893500,0.000000,top
"UNK_HOLE_4","","dummyfp4",3.238500,36.893500,0.000000,top
"UNK_HOLE_5","","dummyfp5",3.937000,36.893500,0.000000,top
"UNK_HOLE_6","","dummyfp6",4.635500,36.893500,0.000000,top
"UNK_HOLE_7","","dummyfp7",13.144500,36.893500,0.000000,top
"UNK_HOLE_8","","dummyfp8",13.843000,36.893500,0.000000,top
"UNK_HOLE_9","","dummyfp9",14.541500,36.893500,0.000000,top
"UNK_HOLE_10","","dummyfp10",15.240000,36.893500,0.000000,top
"UNK_HOLE_11","","dummyfp11",15.938500,36.893500,0.000000,top
"UNK_HOLE_12","","dummyfp12",16.637000,36.893500,0.000000,top
"UNK_HOLE_13","","dummyfp13",17.335500,36.893500,0.000000,top
