Ref,Val,Package,PosX,PosY,Rot,Side
"JP1","","1X20_ROUND",36.830000,41.910000,90.000000,top
"JP2","","1X20_ROUND",21.590000,41.910000,90.000000,top
"U$1","MOUNTINGHOLE2.5_THICK","MOUNTINGHOLE_2.5_PLATED_THICK",21.590000,71.120000,0.000000,top
"U$2","MOUNTINGHOLE2.5_THICK","MOUNTINGHOLE_2.5_PLATED_THICK",2.540000,12.700000,0.000000,top
"U$3","MOUNTINGHOLE2.5_THICK","MOUNTINGHOLE_2.5_PLATED_THICK",36.830000,71.120000,0.000000,top
"U$4","MOUNTINGHOLE2.5_THICK","MOUNTINGHOLE_2.5_PLATED_THICK",55.880000,12.700000,0.000000,top
"U$5","","ADAFRUIT_5MM",27.178000,67.056000,0.000000,top
"X1","","RASPBERRYPI_B+_IDC",29.210000,5.080000,90.000000,top
