Designator,Comment,Footprint,OOMP ID,Reason
JP15,Shrouded 2x8,Adafruit RGB Matrix Shield-import-fps:2X08_SHROUDED,,No verified LCSC part number
S4,6mm,Adafruit RGB Matrix Shield-import-fps:B3F-10XX,,No verified LCSC part number
U$8,,Adafruit RGB Matrix Shield-import-fps:PCBFEAT-REV-040,,No verified LCSC part number
U$9,,Adafruit RGB Matrix Shield-import-fps:ADAFRUIT_TEXT_20MM,,No verified LCSC part number
U$41,ARDUINO_R3_ICSP_NODIM,Adafruit RGB Matrix Shield-import-fps:ARDUINOR3_ICSP_NODIM,,No verified LCSC part number
