Designator,Mid X,Mid Y,Rotation,Layer
B1,6.4500,22.5000,180.00,Top
B2,14.3000,30.3500,180.00,Top
B3,22.1500,22.5000,180.00,Top
B4,14.3000,14.6500,180.00,Top
HEADER0,14.2500,37.8730,0.00,Top
