Comment,Designator,Footprint,LCSC Part #
,HEADER0,PiGRRL_Zero_buttonpad-import-fps:1X06,C37208
,"B1,B2,B3,B4",PiGRRL_Zero_buttonpad-import-fps:B3F-10XX,
