Designator,Mid X,Mid Y,Rotation,Layer
JP1,1.2700,17.7800,-90.00,Top
JP2,16.5100,17.7800,-90.00,Top
U$1,8.8900,17.7800,0.00,Top
U$2,8.8900,17.7800,180.00,Bottom
U$3,6.9850,2.5400,0.00,Top
U$4,10.7950,29.8450,180.00,Bottom
