Comment,Designator,Footprint,LCSC Part #
,"U$3,U$4",28-pin SOIC+TSSOP-import-fps:ADAFRUIT_3.5MM,
,"JP1,JP2",28-pin SOIC+TSSOP-import-fps:PADS-14,
28-PINSOIC-NW,U$1,28-pin SOIC+TSSOP-import-fps:SO28-NW,
28-PINTSSOP-NW,U$2,28-pin SOIC+TSSOP-import-fps:TSSOP28-NW,
