Designator,Comment,Footprint,OOMP ID,Reason
C2,220pF,Adafruit I2S Mic SPK0415HM4H-import-fps:0805-NO,,No verified LCSC part number
C4,1uF,Adafruit I2S Mic SPK0415HM4H-import-fps:0805-NO,,No verified LCSC part number
IC1,MIC_I2S_SPH0645,Adafruit I2S Mic SPK0415HM4H-import-fps:SPH0645LM4H,,No verified LCSC part number
U$5,,Adafruit I2S Mic SPK0415HM4H-import-fps:ADAFRUIT_3.5MM,,No verified LCSC part number
U$13,,Adafruit I2S Mic SPK0415HM4H-import-fps:PCBFEAT-REV-040,,No verified LCSC part number
